open,high,low,close,volume
107162.18,107231.03,107023.51,107194.0,58.37922
107194.0,107208.46,107006.5,107084.09,32.33126
107084.09,107139.75,107054.82,107070.44,15.96046
107070.43,107167.62,107048.78,107151.35,37.84513
107151.35,107154.67,107087.5,107088.35,12.05313
107088.35,107092.9,107000.0,107019.24,13.63629
107019.23,107019.23,106928.42,106952.92,25.66397
106952.93,106984.91,106776.72,106838.4,79.2457
106838.4,106861.87,106755.88,106765.13,25.11351
106765.12,106842.68,106759.22,106842.67,10.98349
106842.67,106915.34,106838.41,106898.03,11.99144
106898.03,106898.04,106824.0,106844.33,7.67481
106844.33,106844.33,106776.46,106796.63,11.33104
106796.62,106822.02,106734.17,106817.61,24.89782
106817.61,106938.0,106817.6,106925.69,37.06883
106925.69,106982.0,106921.8,106967.25,24.78978
106967.24,106967.25,106937.99,106949.99,7.94846
106950.0,106965.28,106911.28,106926.53,12.41455
106926.53,106926.53,106903.97,106904.32,11.62869
106904.32,106907.19,106874.88,106907.19,8.73349
106907.19,106945.32,106907.19,106916.8,9.47196
106916.8,106988.81,106916.8,106983.23,13.02244
106983.23,106983.24,106929.81,106973.26,15.16296
106973.27,106978.89,106919.42,106919.42,16.12523
106919.43,106994.79,106900.0,106994.78,11.36903
106994.78,107000.0,106926.24,106935.24,9.61885
106935.24,106935.24,106913.99,106926.64,9.42815
106926.65,106996.05,106926.64,106944.4,9.69225
106944.4,106955.1,106888.97,106888.97,8.851
106888.98,106930.63,106855.3,106855.31,8.13135
106855.3,106894.0,106840.9,106890.26,6.33475
106890.26,106890.27,106848.12,106858.8,7.55633
106858.81,106870.0,106805.05,106860.6,15.79717
106860.6,106880.97,106840.0,106880.97,8.45631
106880.97,106880.97,106847.02,106847.02,10.497
106847.03,106847.03,106802.32,106802.33,12.8998
106802.33,106843.83,106802.32,106805.63,18.18889
106805.63,106850.0,106805.63,106850.0,20.47986
106850.0,107141.31,106849.99,107120.46,57.63901
107120.47,107149.0,107076.21,107088.14,40.22765
107088.15,107137.81,107068.14,107137.81,13.56826
107137.82,107204.28,107133.97,107144.85,27.51142
107144.86,107259.99,107144.85,107259.98,15.95141
107259.99,107273.74,107179.86,107254.98,75.26926
107254.98,107348.68,107254.97,107348.67,32.14214
107348.68,107367.16,107220.77,107224.0,35.54987
107224.0,107278.01,107224.0,107275.78,8.71887
107275.79,107290.0,107201.99,107208.4,15.11455
107208.4,107242.01,106949.9,107074.77,88.03514
107074.78,107096.07,107015.6,107039.88,26.66077
