open,high,low,close,volume
92987.6,93006.77,92907.76,92962.78,20.2855
92962.77,93004.01,92958.12,92962.01,20.88843
92962.01,93084.03,92944.24,93084.02,19.58246
93084.03,93108.69,93055.55,93085.99,17.67355
93086.0,93086.0,93002.07,93002.08,21.81339
93002.07,93021.4,92838.91,92860.98,39.99401
92860.99,92884.28,92809.88,92842.15,13.82796
92842.15,92869.84,92747.12,92858.25,29.4009
92858.26,92874.82,92790.37,92792.89,18.63195
92792.89,92864.56,92792.88,92819.18,56.71441
92819.17,92827.86,92766.55,92815.83,18.2267
92815.83,92895.29,92780.91,92893.52,26.17161
92893.53,92930.35,92801.11,92809.71,49.43264
92809.71,92837.98,92747.13,92794.88,22.49056
92794.87,92794.88,92680.01,92719.86,51.42973
92719.87,92796.7,92719.87,92750.67,20.37535
92750.66,92800.0,92750.66,92782.33,19.94664
92782.33,92810.0,92753.59,92753.59,15.6314
92753.58,92769.99,92610.0,92620.68,41.0771
92620.68,92799.94,92614.49,92770.0,29.04853
92770.01,92770.01,92674.13,92674.13,13.90196
92674.13,92700.0,92657.35,92678.33,18.25998
92678.32,92695.02,92666.16,92670.29,11.59605
92670.3,92675.89,92642.86,92663.63,11.26785
92663.63,92676.42,92629.08,92668.4,13.16643
92668.4,92748.83,92652.74,92748.82,21.73393
92748.82,92794.0,92711.65,92772.4,18.90484
92772.39,92781.45,92719.13,92743.22,10.62874
92743.22,92755.06,92699.91,92718.51,13.42866
92718.52,92847.16,92718.52,92847.16,22.32485
92847.16,92847.16,92752.98,92796.07,16.36056
92796.06,92832.87,92750.0,92750.0,8.74041
92750.01,92750.01,92574.11,92577.19,32.26438
92577.2,92587.95,92503.22,92557.07,27.52102
92557.08,92606.18,92500.0,92529.54,30.98866
92529.53,92586.15,92523.75,92566.92,33.31888
92566.93,92592.63,92545.63,92592.62,10.77099
92592.62,92670.21,92592.62,92670.21,20.45945
92670.2,92702.34,92668.0,92683.15,18.0894
92683.14,92808.01,92683.14,92808.01,19.27466
92808.01,92842.08,92797.67,92836.99,16.77458
92837.0,92899.57,92812.0,92812.0,26.47299
92812.0,92823.14,92680.62,92708.06,18.0592
92708.05,92716.49,92669.84,92669.84,22.21657
92669.85,92723.81,92669.85,92723.8,10.12486
92723.8,92740.56,92646.99,92647.0,22.63767
92647.0,92647.01,92603.7,92614.84,22.43761
92614.84,92697.84,92614.83,92697.83,34.21861
92697.84,92710.02,92685.95,92710.02,10.42566
92710.01,92768.06,92700.96,92760.16,18.81075
