open,high,low,close,volume
85401.14,85435.09,85320.0,85405.53,23.19998
85405.54,85413.82,85163.44,85167.34,60.17868
85167.34,85238.6,85120.0,85184.25,27.15874
85184.24,85375.0,85178.61,85367.6,28.36479
85367.61,85367.61,85280.0,85336.49,17.78633
85336.5,85368.8,85110.24,85189.0,44.08657
85188.99,85404.9,85177.52,85404.89,27.20635
85404.9,85404.9,85320.43,85320.43,20.4224
85320.42,85320.42,85135.39,85223.01,22.00844
85223.0,85293.72,85211.85,85216.89,21.16292
85216.88,85329.17,85184.55,85234.01,50.00732
85234.01,85336.53,85234.0,85278.38,26.04436
85278.39,85435.1,85206.24,85435.09,45.80583
85435.1,85542.89,85369.5,85522.69,29.64002
85522.69,85560.69,85454.96,85454.96,39.7509
85454.97,85500.0,85374.21,85443.08,28.7755
85443.08,85617.85,85443.08,85603.27,114.00299
85603.28,85774.0,85564.0,85774.0,91.40748
85774.0,85929.06,85725.61,85891.46,59.07646
85891.95,85891.95,85643.43,85643.44,26.81665
85643.44,86285.71,85610.47,86199.22,273.62447
86199.2,86374.94,85990.5,86096.49,129.65694
86096.49,86474.24,86003.52,86361.99,165.16142
86362.0,86409.68,86117.04,86117.05,65.47025
86117.05,86560.4,85968.8,86498.36,119.34511
86498.36,87155.17,86498.35,87146.04,362.7926
87146.04,87568.99,87139.76,87186.0,383.94843
87186.0,87268.32,86778.25,86970.89,140.45943
86970.89,87300.0,86940.0,87041.93,78.13913
87041.94,87324.21,87035.82,87279.13,117.24523
87279.13,87330.26,87050.0,87050.01,92.59989
87050.01,87093.22,86700.0,86891.39,152.43743
86891.39,87208.7,86846.15,86951.42,123.35768
86951.42,87135.94,86942.66,87128.08,74.22552
87128.08,87380.0,87088.34,87362.39,130.78863
87362.39,87378.31,87250.0,87278.68,50.64155
87278.67,87290.73,87072.93,87092.61,62.94174
87092.6,87211.0,87032.6,87049.82,46.21115
87049.81,87204.89,87032.6,87117.68,31.97163
87117.67,87132.67,86969.27,87029.17,56.81338
87029.17,87074.0,86964.99,86982.06,31.8748
86982.06,87118.2,86982.06,87102.96,32.24406
87102.96,87125.72,87044.67,87099.65,20.31738
87099.64,87116.4,87053.28,87103.34,29.67872
87103.34,87183.6,86989.72,87091.34,38.54888
87091.34,87091.35,86864.38,86914.0,121.47282
86914.0,87026.71,86914.0,86992.03,81.51133
86992.02,86992.03,86845.0,86876.86,59.34314
86876.86,86884.65,86788.37,86825.29,34.53661
86825.29,86905.75,86744.48,86764.94,62.14041
