open,high,low,close,volume
92446.38,92575.22,92432.31,92499.93,47.3541
92499.94,92499.94,92335.04,92413.88,27.90806
92413.87,92443.68,92300.0,92300.0,18.12581
92300.0,92315.22,92252.66,92287.54,15.57883
92287.55,92350.07,92219.73,92341.41,26.99177
92342.88,92367.66,92222.58,92242.16,18.74161
92242.15,92251.87,92153.84,92190.0,22.37697
92190.0,92246.97,92143.94,92193.66,41.5495
92193.66,92206.69,92086.0,92158.23,60.21234
92158.24,92384.0,92158.24,92238.79,23.44274
92238.78,92315.22,92217.39,92299.37,19.8905
92299.38,92332.48,92262.76,92296.56,16.58058
92296.57,92358.03,92286.23,92358.02,17.17568
92358.03,92358.03,92194.67,92211.83,17.66612
92211.83,92223.82,92151.79,92194.65,14.17169
92194.66,92463.38,92194.65,92454.69,28.04247
92454.69,92463.38,92372.86,92374.13,33.00676
92374.13,92471.14,92358.02,92463.38,13.4787
92463.38,92494.2,92370.84,92433.09,12.4944
92433.09,92497.25,92433.07,92455.23,8.46327
92455.24,92461.04,92334.94,92348.78,27.2551
92348.78,92410.7,92258.0,92385.59,20.69928
92385.59,92461.03,92364.07,92364.07,23.85244
92364.07,92364.07,92252.66,92317.87,24.77302
92317.88,92390.85,92276.52,92276.52,18.82363
92276.52,92316.0,92235.35,92235.36,10.05773
92235.35,92252.67,92217.54,92217.54,8.02642
92217.55,92280.0,92208.16,92260.0,10.98369
92259.99,92302.71,92235.36,92250.4,8.06
92250.41,92252.67,92079.91,92117.94,22.02685
92117.94,92166.03,92081.76,92156.28,13.35679
92156.29,92156.29,92118.39,92132.61,7.30255
92132.61,92151.91,92076.66,92078.06,20.71857
92078.06,92237.99,92078.06,92219.84,23.67123
92219.84,92275.05,92155.1,92155.1,34.78082
92155.1,92198.37,92058.82,92075.38,21.06666
92075.38,92168.8,92075.37,92166.35,16.1436
92166.35,92474.0,92101.41,92442.75,30.44791
92442.76,92442.76,92310.99,92318.21,23.33436
92318.21,92410.7,92303.14,92347.4,12.37922
92347.39,92397.43,92285.02,92330.77,39.23777
92330.77,92426.0,92330.76,92410.69,11.15127
92410.69,92410.7,92330.76,92381.75,16.80019
92381.74,92381.75,92271.51,92271.52,36.44308
92271.51,92311.3,92240.49,92299.08,35.43391
92299.09,92354.3,92227.44,92354.3,13.88359
92354.29,92500.0,92354.29,92493.1,32.53276
92493.1,92493.1,92315.21,92358.03,19.72769
92358.02,92504.0,92358.02,92446.0,27.12606
92446.0,92489.36,92377.23,92489.35,14.23527
