open,high,low,close,volume
89239.3,89270.31,89239.3,89256.45,9.1887
89256.45,89265.4,89248.89,89265.39,9.70727
89265.39,89265.4,89256.45,89256.46,5.25941
89256.46,89298.26,89247.87,89247.88,11.82883
89247.87,89247.88,89183.49,89183.5,18.07242
89183.5,89249.98,89183.49,89221.27,18.21488
89221.26,89250.0,89202.89,89232.53,11.45503
89232.54,89272.0,89232.53,89272.0,9.83247
89271.99,89284.0,89271.99,89284.0,4.66714
89284.0,89284.0,89267.78,89267.79,8.6436
89267.79,89315.18,89267.78,89315.18,6.47773
89315.18,89319.13,89294.84,89294.85,20.10096
89294.84,89300.0,89264.59,89300.0,5.23564
89300.0,89300.0,89246.75,89253.18,9.25996
89253.18,89266.84,89200.0,89228.38,11.53999
89228.39,89240.0,89228.38,89240.0,13.02146
89239.99,89247.39,89200.0,89200.0,13.12919
89200.0,89200.01,89102.58,89160.0,35.16455
89159.99,89178.7,89134.34,89134.35,16.292
89134.34,89165.56,89134.34,89140.0,9.81778
89140.0,89196.53,89140.0,89186.56,16.97658
89186.56,89186.56,89154.94,89163.45,17.66757
89163.45,89193.8,89163.44,89176.31,12.47864
89176.31,89209.2,89168.17,89209.19,8.43345
89209.19,89268.36,89209.19,89251.29,17.97715
89251.28,89251.28,89213.03,89243.2,7.28934
89243.2,89243.2,89208.24,89225.51,3.71907
89225.51,89225.51,89193.72,89193.73,5.46562
89193.72,89193.73,89129.62,89140.08,61.81197
89140.08,89198.31,89140.08,89190.33,15.23819
89190.33,89190.34,89176.8,89176.81,3.4749
89176.81,89176.81,89145.4,89145.41,12.79174
89145.4,89167.18,89145.4,89167.18,4.24222
89167.18,89170.56,89167.17,89170.56,5.68211
89170.56,89173.96,89139.04,89139.04,28.52864
89139.04,89176.72,89139.04,89167.99,13.62313
89168.0,89174.49,89131.23,89131.23,8.54761
89131.23,89168.31,89131.23,89145.61,12.64027
89145.6,89145.61,89016.92,89060.73,41.07004
89060.73,89060.73,88990.0,89058.9,53.72646
89058.91,89058.91,89035.06,89035.32,17.99501
89035.32,89035.32,88841.26,88881.53,189.5508
88881.53,88940.0,88864.85,88940.0,39.33956
88939.99,88959.36,88928.46,88928.47,17.67441
88928.47,88928.47,88838.72,88898.0,27.0852
88898.0,88918.31,88869.15,88882.74,16.16224
88882.74,88984.73,88882.73,88960.35,35.43131
88960.36,89017.27,88941.03,89017.26,25.12755
89017.27,89026.24,88993.52,89024.15,16.39512
89024.14,89024.15,88971.5,88977.85,20.0658
