open,high,low,close,volume
74000.0,74000.0,73860.0,73913.6,66.47196
73913.6,73971.67,73781.54,73862.61,174.18951
73862.61,74244.73,73840.12,74234.59,70.39272
74234.58,74418.6,74025.25,74167.88,272.54834
74167.88,74265.95,74081.19,74103.29,78.56221
74103.28,74144.38,74046.47,74096.56,31.20683
74096.55,74162.7,73970.34,74110.13,77.04741
74110.13,74247.5,74105.69,74176.74,47.28402
74176.74,74185.38,74110.88,74175.07,42.47092
74175.07,74216.9,74145.96,74145.97,49.31059
74145.96,74159.47,73914.24,73934.45,148.28796
73934.46,73987.14,73848.48,73903.7,64.86409
73903.7,74028.25,73901.8,73963.0,65.92051
73963.0,73982.46,73905.31,73931.22,53.95329
73931.21,73938.43,73877.45,73893.73,30.54768
73893.72,73964.28,73863.2,73906.51,38.51349
73906.5,73969.84,73879.08,73885.18,24.4778
73885.18,74023.37,73882.94,73998.97,24.24949
73998.98,74067.23,73977.99,73977.99,50.79028
73977.99,74067.23,73977.99,74041.0,32.04075
74041.0,74110.0,74008.75,74096.06,36.31298
74096.07,74096.07,74015.85,74041.62,20.4309
74041.63,74092.65,74041.63,74092.64,26.36094
74092.64,74240.0,74092.64,74166.82,54.35602
74166.81,74248.95,74158.56,74236.9,32.55983
74236.9,74505.0,74150.0,74458.16,206.93781
74458.16,74468.17,74151.18,74294.3,124.09964
74294.3,74400.0,74294.29,74367.93,56.49924
74367.93,74444.0,74330.0,74433.37,44.77931
74433.37,74474.5,74246.73,74346.58,73.04007
74346.57,74346.57,74204.81,74280.05,54.07544
74280.05,74490.0,74255.32,74467.09,49.14763
74467.08,74799.0,74439.21,74526.1,369.04276
74526.11,74548.38,74333.52,74436.0,96.35807
74436.0,74570.0,74414.0,74510.23,60.52526
74510.22,74617.53,74457.97,74521.64,62.34276
74521.65,74526.86,74354.94,74401.36,50.10422
74401.35,74672.0,74378.43,74666.73,55.57291
74666.73,74894.3,74664.77,74882.46,231.56569
74882.45,74899.99,74790.36,74874.6,50.04577
74874.6,74894.67,74767.0,74877.52,70.94578
74877.52,74877.52,74615.38,74641.49,81.3438
74640.33,74723.68,74583.45,74660.31,94.06335
74660.31,74726.51,74621.0,74624.27,31.94992
74624.28,74771.71,74624.27,74768.0,21.55521
74768.01,74783.23,74678.53,74764.81,95.90037
74764.81,74874.95,74764.8,74841.34,92.84722
74841.34,74861.32,74697.49,74714.48,72.99205
74714.47,74773.6,74687.5,74772.66,159.94861
74773.56,74773.56,74367.55,74399.94,218.14944
