open,high,low,close,volume
70858.18,70893.09,70775.23,70794.15,65.22194
70794.15,70923.75,70731.61,70809.61,102.80368
70809.61,70866.73,70770.25,70790.07,74.91362
70790.08,70828.41,70729.04,70729.78,35.49913
70729.78,70758.81,70686.01,70686.03,18.66515
70686.02,70693.08,70610.6,70652.54,36.22024
70652.54,70767.22,70651.15,70746.59,29.2208
70746.59,70757.08,70672.07,70696.29,33.75299
70696.29,70785.89,70659.73,70776.82,23.25759
70776.81,70832.02,70760.55,70786.66,43.88809
70786.66,70816.53,70767.84,70767.85,24.73562
70767.85,70771.13,70647.34,70678.4,38.1118
70678.39,70678.39,70551.39,70567.98,37.01719
70567.98,70602.43,70502.92,70522.07,51.31405
70522.06,70558.52,70430.0,70530.4,36.94699
70530.4,70550.01,70500.0,70520.0,31.15426
70520.0,70535.73,70472.6,70480.63,27.96224
70480.64,70517.55,70465.91,70470.0,43.90354
70469.99,70542.17,70468.55,70499.13,28.75631
70499.12,70541.78,70480.0,70534.51,11.13742
70534.5,70552.55,70467.91,70552.55,36.58726
70552.54,70601.17,70487.1,70502.19,16.69087
70502.2,70531.18,70501.99,70510.73,13.01815
70510.73,70570.0,70510.72,70564.81,20.50303
70564.82,70586.15,70530.72,70530.73,29.69514
70530.72,70599.44,70467.36,70594.76,18.95187
70594.5,70736.67,70578.01,70736.67,37.01404
70736.6,70826.0,70679.12,70689.06,50.24933
70689.06,70715.88,70647.2,70657.29,15.99846
70657.29,70661.81,70608.0,70651.16,16.5734
70651.15,70678.29,70635.75,70663.24,9.5307
70663.24,70663.24,70582.68,70602.53,13.16319
70602.54,70627.99,70570.59,70596.92,20.67814
70596.93,70675.62,70596.92,70675.62,10.71864
70676.0,70730.01,70676.0,70682.19,31.59483
70682.2,70718.14,70648.04,70648.04,12.78419
70648.04,70726.25,70648.04,70704.36,9.52043
70704.35,70758.5,70660.62,70671.51,23.38709
70671.52,70675.82,70577.69,70607.85,15.14081
70607.85,70650.0,70596.67,70596.99,28.03555
70597.0,70660.04,70596.99,70610.12,30.06632
70610.12,70620.01,70548.51,70608.11,88.73506
70608.11,70650.54,70608.1,70618.25,14.46053
70618.26,70618.26,70519.1,70519.66,13.26672
70519.66,70576.0,70500.0,70509.88,44.34096
70509.88,70528.47,70477.51,70477.51,24.1965
70477.52,70515.48,70445.36,70464.59,72.0181
70464.6,70505.35,70438.89,70461.76,67.48541
70461.76,70510.5,70431.67,70492.11,34.52904
70492.11,70493.63,70468.58,70485.17,8.46521
