open,high,low,close,volume
82899.0,83001.5,82844.11,82893.45,72.72446
82893.45,83128.0,82893.45,82973.37,156.56915
82973.38,83040.0,82944.01,82992.0,66.66427
82992.0,83127.0,82944.01,83031.17,96.31185
83031.17,83039.54,82944.01,82980.0,44.31381
82979.99,83330.16,82784.0,83155.3,235.48227
83155.29,83488.0,83082.87,83463.0,205.49155
83463.0,83660.87,83272.4,83650.86,290.1005
83650.86,83797.99,83381.0,83515.68,202.4446
83515.68,83610.62,82946.89,83144.99,178.40384
83144.99,83250.01,82897.43,83098.0,186.03691
83098.0,83330.77,83017.33,83240.0,139.07847
83240.01,83592.0,83240.0,83531.31,145.96223
83531.31,83616.46,83197.86,83317.32,120.1035
83317.32,83578.6,83156.06,83214.0,152.0588
83214.0,83306.0,82962.14,83100.0,131.58321
83100.01,83120.98,82610.0,82620.28,120.64955
82620.27,82890.14,82382.01,82869.82,219.42819
82870.0,83246.66,82870.0,83157.11,139.05645
83157.12,83361.8,83157.11,83266.4,113.18372
83266.39,83273.56,83028.57,83042.78,63.96423
83042.78,83151.17,82950.04,83044.64,67.29595
83044.64,83100.0,82853.23,82883.94,100.52706
82882.84,83000.0,82721.86,82741.99,69.68076
82741.99,83157.05,82701.9,83016.32,96.53894
83016.32,83118.83,82829.44,83071.61,35.75206
83071.6,83122.96,82860.7,83060.0,96.85793
83060.0,83064.2,82653.03,82653.03,67.36528
82653.04,83246.0,82549.35,83165.47,180.81017
83165.47,83350.0,83060.0,83075.99,100.60955
83076.0,83493.6,83075.99,83282.61,99.79863
83282.6,83470.2,83273.0,83390.52,44.39581
83390.51,83392.6,83104.81,83147.02,67.05046
83147.02,83246.64,83050.65,83128.46,69.49164
83128.47,83200.33,83059.99,83149.0,28.19435
83149.0,83167.86,82727.85,82740.0,128.8734
82740.0,82836.4,82641.6,82808.43,69.70254
82808.43,82969.01,82755.2,82755.21,72.1141
82755.2,83000.0,82641.6,82999.99,111.08165
83000.0,83321.71,83000.0,83273.96,92.12633
83273.97,83475.8,83253.3,83385.68,162.55726
83385.68,83385.68,82951.9,82990.46,100.89074
82990.46,83282.81,82870.0,83050.66,124.38796
83050.65,83175.54,82983.46,83158.85,57.65248
83158.86,83232.5,83100.17,83209.96,55.28693
83209.95,83220.0,83001.1,83004.61,69.95414
83004.6,83117.32,82931.18,82943.23,49.46751
82943.23,83199.99,82928.35,83148.45,57.63612
83148.45,83236.7,82872.0,82904.65,127.94744
82904.64,82921.3,82758.0,82871.83,97.84224
