open,high,low,close,volume
91023.44,91093.85,91023.43,91035.93,35.64646
91035.93,91094.15,91032.95,91058.34,20.33544
91058.35,91082.46,90933.46,90952.93,46.39933
90952.93,90996.4,90952.93,90978.65,17.30015
90978.65,91059.97,90975.47,91046.04,36.12974
91046.04,91055.8,90899.0,90964.49,34.02165
90964.5,91044.02,90902.0,91044.01,29.24922
91044.01,91044.02,90971.15,91015.01,24.01706
91015.02,91066.15,90983.54,90983.54,41.76972
90983.53,91023.87,90949.84,90968.56,35.82965
90968.56,91045.02,90968.56,91036.25,20.77669
91036.25,91036.26,90998.08,91009.02,18.44698
91009.02,91109.42,91009.01,91068.23,81.81462
91068.23,91172.36,91040.18,91172.35,65.48146
91172.36,91212.0,91162.0,91211.99,17.57875
91212.0,91269.45,91182.49,91182.5,49.1615
91182.5,91282.8,91182.49,91282.79,33.47167
91282.8,91294.11,91200.0,91200.0,38.59872
91200.0,91222.75,91148.0,91177.8,27.45251
91177.81,91233.86,91158.73,91233.86,21.52453
91233.86,91233.86,91213.52,91226.85,11.93133
91226.86,91278.24,91217.23,91260.39,38.58312
91260.39,91283.3,91260.38,91269.58,11.11267
91269.57,91383.13,91256.38,91371.11,43.85754
91371.1,91442.88,91346.04,91390.91,44.85832
91390.91,91428.23,91357.07,91357.08,27.97933
91357.07,91385.75,91343.94,91370.72,22.06259
91370.72,91370.73,91322.48,91340.63,16.215
91340.63,91436.53,91340.63,91401.12,31.03711
91401.12,91401.12,91348.05,91350.45,14.20553
91350.44,91350.45,91320.44,91320.44,21.78583
91320.44,91336.97,91260.01,91336.0,31.70652
91336.0,91340.31,91312.71,91334.81,24.4002
91334.82,91334.82,91248.11,91248.12,61.42799
91248.12,91285.6,91214.36,91218.99,33.68719
91218.99,91236.0,91185.75,91234.59,32.41642
91234.6,91283.7,91206.71,91283.69,15.87072
91283.69,91318.94,91255.21,91284.12,41.35559
91284.12,91305.44,91027.74,91101.96,100.95982
91101.95,91146.02,91052.96,91060.13,71.3518
91060.13,91210.0,91060.12,91148.82,76.19323
91148.83,91222.12,91148.82,91222.12,48.25513
91222.12,91236.78,91166.45,91212.46,34.72611
91212.45,91222.81,91160.18,91169.24,25.9789
91169.24,91217.12,91169.23,91217.12,35.99109
91217.12,91249.04,91203.61,91231.16,30.12011
91231.15,91280.32,91231.15,91280.31,15.61848
91280.31,91289.64,91066.0,91083.05,84.52379
91083.06,91083.06,91000.0,91024.18,63.37367
91024.17,91024.18,90886.69,90920.83,85.69914
