open,high,low,close,volume
68019.53,68019.95,67975.92,67992.54,13.39683
67992.54,68081.16,67992.54,68062.57,28.10562
68062.58,68062.58,67940.94,68016.76,26.02918
68016.77,68052.04,68006.25,68038.7,17.40086
68038.69,68079.35,67978.1,67978.1,30.32628
67978.09,68008.14,67964.06,68001.42,29.40593
68001.42,68037.12,67961.06,67992.43,42.58789
67992.43,68048.89,67963.88,67964.01,33.68962
67964.0,68000.0,67855.82,67891.2,23.22581
67891.2,67945.56,67863.29,67879.66,46.30448
67879.66,67938.88,67871.65,67918.26,17.86905
67918.26,67964.17,67918.25,67943.14,11.89254
67943.14,67943.14,67904.73,67931.06,11.3991
67931.06,67931.06,67750.95,67849.38,70.94819
67849.38,67851.69,67701.0,67701.0,62.40168
67701.0,67757.74,67609.44,67748.01,85.89067
67748.0,67809.28,67711.79,67782.73,23.90206
67782.73,67809.27,67745.64,67794.8,12.33245
67794.81,67829.14,67794.8,67807.42,11.25015
67807.42,67829.58,67800.03,67818.24,9.9058
67818.25,68083.79,67818.24,68061.31,64.09104
68061.32,68083.79,68006.18,68016.77,78.57232
68016.77,68048.8,67978.12,68042.69,16.78544
68042.69,68080.11,68017.26,68046.05,18.13611
68046.05,68046.05,68014.55,68016.7,19.05852
68016.7,68020.53,67947.89,67994.35,40.23101
67994.34,68020.33,67952.81,67988.83,124.18785
67988.83,67989.41,67916.37,67920.17,128.99058
67920.18,67987.89,67916.74,67916.75,36.63485
67916.74,67965.07,67856.71,67958.46,26.77962
67958.45,67962.07,67900.35,67962.07,57.96449
67962.06,68034.67,67868.05,67994.48,33.07969
67994.48,68020.01,67782.87,67822.86,46.84138
67822.86,67862.49,67788.56,67824.68,21.97465
67824.68,67861.57,67769.89,67826.65,34.32857
67827.31,67898.0,67827.3,67897.99,7.95477
67897.99,67914.61,67877.31,67877.45,18.87722
67877.45,67881.0,67838.29,67841.27,14.59333
67841.27,67883.18,67800.01,67871.35,28.64577
67871.35,67889.68,67861.19,67879.57,5.77565
67879.57,67883.24,67766.8,67779.29,20.93624
67779.28,67858.5,67754.0,67772.0,63.77644
67771.99,67818.2,67765.31,67772.22,39.47115
67772.23,67831.39,67767.53,67785.54,44.10574
67785.53,67824.64,67778.17,67779.34,29.63457
67779.35,67788.57,67702.2,67788.22,26.88662
67788.21,67816.4,67758.03,67791.0,26.63996
67791.01,67810.0,67761.84,67794.4,11.27824
67794.4,67832.96,67776.17,67783.63,37.52539
67783.63,67860.0,67783.62,67845.49,12.11386
