open,high,low,close,volume
90609.56,90625.14,90609.55,90625.13,7.52822
90625.13,90626.54,90625.13,90626.54,8.19614
90626.54,90634.0,90626.53,90631.18,9.57213
90631.19,90635.0,90631.18,90634.99,6.45006
90635.0,90659.03,90634.99,90659.03,7.4634
90659.02,90659.03,90642.1,90642.11,15.30098
90642.1,90642.11,90642.1,90642.11,5.90126
90642.11,90642.11,90642.1,90642.1,6.04504
90642.1,90642.11,90603.52,90603.52,12.78787
90603.52,90603.53,90603.52,90603.52,3.54337
90603.53,90603.53,90584.53,90584.53,7.20536
90584.54,90584.54,90584.53,90584.53,5.03742
90584.53,90584.54,90580.61,90580.61,6.13053
90580.61,90580.62,90571.0,90572.86,13.94501
90572.86,90572.86,90547.6,90560.92,12.13683
90560.91,90560.92,90500.38,90500.39,40.99319
90500.4,90527.02,90500.39,90527.01,10.78413
90527.01,90527.02,90519.7,90519.71,7.26531
90519.7,90570.52,90519.7,90570.51,7.91493
90570.52,90570.52,90568.25,90568.26,7.99239
90568.26,90568.26,90536.78,90541.73,26.38368
90541.74,90541.74,90519.71,90519.72,5.4145
90519.71,90535.78,90519.71,90535.77,3.35386
90535.77,90535.78,90507.01,90510.75,13.46486
90510.75,90510.75,90510.74,90510.74,2.84585
90510.74,90510.75,90510.74,90510.74,6.39332
90510.75,90510.75,90460.36,90460.37,19.30304
90460.37,90460.37,90409.0,90409.0,24.31727
90409.01,90463.42,90404.0,90406.01,29.19562
90406.02,90437.12,90404.0,90437.11,6.25587
90437.11,90454.78,90420.51,90434.51,15.01671
90434.51,90488.43,90434.5,90488.43,7.23684
90488.43,90553.0,90488.42,90552.99,12.98776
90552.99,90575.68,90552.99,90556.66,9.76746
90556.67,90593.36,90552.35,90593.36,10.10818
90593.36,90600.0,90486.15,90486.16,12.74073
90486.15,90486.15,90467.73,90467.73,3.93915
90467.59,90482.03,90427.75,90427.76,10.77326
90427.76,90530.0,90427.75,90511.66,15.43339
90511.66,90537.34,90487.52,90529.7,8.64976
90529.69,90529.7,90511.02,90511.03,4.11134
90511.03,90532.07,90511.02,90512.08,5.25049
90512.07,90531.76,90512.07,90515.73,5.56588
90515.73,90548.4,90515.72,90548.4,7.90291
90548.4,90566.83,90532.34,90566.82,4.84908
90566.82,90566.83,90521.35,90521.36,4.1556
90521.36,90535.21,90512.51,90535.2,6.91059
90535.2,90553.59,90517.71,90553.58,5.05266
90553.59,90567.15,90553.59,90567.15,4.08408
90567.14,90567.15,90492.83,90504.7,13.54255
