open,high,low,close,volume
87045.22,87045.22,86980.0,87020.0,14.32912
87020.0,87049.7,87015.69,87033.83,14.6471
87033.83,87070.98,86984.97,87034.73,28.29775
87034.73,87034.73,86986.48,87019.21,13.95329
87019.21,87064.49,87019.21,87034.63,13.73282
87034.62,87047.79,87004.06,87047.78,23.69779
87047.78,87068.0,87047.78,87047.96,27.46353
87047.96,87077.67,87000.0,87027.31,50.13207
87027.31,87027.32,86980.0,87007.82,20.21449
87007.82,87007.83,86980.0,86995.39,13.62912
86995.39,87040.24,86995.39,87040.23,13.77049
87040.24,87160.96,87040.23,87151.53,48.42812
87151.53,87174.9,87145.16,87154.23,15.57093
87154.23,87184.57,87135.09,87177.9,26.62613
87177.9,87177.9,87092.79,87097.0,43.59054
87097.0,87097.01,86911.52,86911.53,48.95533
86911.53,86984.26,86874.99,86953.67,41.72815
86953.66,86986.0,86921.23,86985.99,30.60434
86986.0,87009.06,86969.41,86982.33,16.03944
86982.32,87039.61,86946.0,87026.02,18.97466
87026.03,87077.67,86800.0,86800.01,29.94724
86800.01,86947.56,86800.01,86940.76,24.63121
86940.77,86966.72,86799.99,86838.28,28.75411
86838.28,86878.02,86825.58,86878.02,37.67335
86878.02,86953.66,86852.01,86942.46,21.64531
86942.46,86977.44,86877.55,86892.75,22.74063
86892.74,86892.75,86831.11,86831.11,17.57123
86831.12,86846.47,86769.32,86795.56,24.78296
86795.56,86876.98,86795.56,86869.52,18.64069
86869.53,86873.0,86838.08,86861.02,16.61551
86861.02,86876.72,86834.0,86876.72,15.5074
86876.72,86890.44,86816.97,86825.79,20.35617
86825.78,86853.56,86821.05,86838.78,14.8569
86838.79,86840.0,86810.6,86839.99,18.92909
86840.0,86846.96,86810.61,86842.24,8.69086
86842.23,86842.24,86724.05,86724.06,43.06297
86724.06,86832.52,86724.05,86808.74,27.55945
86808.74,86903.17,86797.82,86880.74,18.03065
86880.75,86880.75,86803.09,86817.99,17.34726
86817.98,86823.67,86812.79,86812.8,11.03921
86812.8,86857.69,86812.79,86853.0,24.12889
86853.0,87001.58,86840.85,86990.02,23.34478
86990.02,87083.56,86974.52,87067.02,42.40069
87067.02,87067.02,87019.49,87040.0,11.90262
87040.0,87116.72,87039.99,87100.06,20.34836
87100.05,87100.06,87024.78,87042.89,26.61183
87042.9,87104.06,87042.89,87104.06,16.88451
87104.05,87112.89,87086.02,87112.89,7.55662
87112.88,87163.83,87112.88,87112.89,46.56349
87112.9,87112.9,87078.0,87078.0,28.23965
