open,high,low,close,volume
65775.36,66200.0,65723.0,66032.59,322.17239
66032.59,66108.35,65684.77,66078.0,244.26041
66077.99,66180.57,65720.41,65774.2,192.07288
65774.2,65815.17,65618.49,65660.8,222.09195
65660.8,66030.0,65627.29,65915.08,153.23397
65915.09,66075.15,65728.7,66060.96,136.12637
66060.95,66282.87,65971.43,66022.0,172.91076
66022.0,66075.16,66012.76,66045.09,50.98739
66045.09,66309.53,66045.09,66128.77,89.94023
66128.77,66232.18,66057.37,66232.18,68.9101
66232.18,66250.88,66185.4,66236.8,30.76803
66236.8,66390.83,66187.33,66390.83,68.05692
66390.82,66436.47,66200.0,66230.84,63.18364
66230.84,66328.45,66116.24,66328.45,44.62432
66328.45,66411.76,66264.89,66264.9,34.78837
66264.89,66554.0,66250.0,66517.76,62.12474
66517.77,66569.24,66407.04,66470.01,50.36651
66470.01,66514.31,66408.31,66444.81,25.24453
66444.8,66444.8,66213.1,66239.36,44.51514
66239.36,66263.39,66115.82,66121.73,48.81958
66121.72,66172.08,65998.31,66143.81,75.9976
66143.82,66224.27,65999.08,66038.01,116.19547
66038.01,66092.22,65930.3,65971.2,46.03562
65971.2,66152.0,65944.1,66134.39,47.77541
66134.4,66328.46,66134.4,66304.16,59.30383
66304.15,66402.23,66264.61,66324.43,68.53932
66324.43,66378.15,66229.19,66238.39,35.61834
66238.4,66245.86,65970.0,65982.25,82.21132
65982.25,66170.41,65821.97,66170.4,102.66661
66170.41,66526.0,66170.41,66401.2,118.32339
66401.2,66773.0,66401.2,66560.01,177.69694
66560.0,66576.61,66395.24,66448.0,88.27981
66448.0,66564.0,66365.98,66372.75,69.39483
66372.75,66500.9,66291.46,66324.53,51.89516
66324.52,66413.68,66287.06,66370.01,49.65042
66370.01,66406.0,66215.59,66244.35,55.62786
66244.34,66310.46,66131.25,66237.07,64.89627
66237.06,66433.42,66228.23,66363.19,393.24173
66363.19,66470.17,66280.35,66319.99,581.23939
66320.0,66523.17,66235.46,66493.09,313.99301
66493.08,66650.74,66455.52,66480.85,304.88105
66480.84,66698.05,66401.25,66620.01,123.75211
66620.01,66688.77,66559.29,66576.95,139.7035
66576.95,66628.86,66541.73,66623.21,76.73033
66623.2,66639.64,66470.55,66493.02,90.97179
66493.02,66498.0,66411.2,66420.05,38.64153
66420.05,66450.62,66182.2,66196.01,80.11025
66196.01,66271.91,66136.0,66182.0,43.76736
66182.0,66296.85,66009.1,66230.14,158.64818
66230.13,66354.0,66138.0,66173.84,28.57816
