open,high,low,close,volume
89821.45,89852.97,89821.44,89828.59,10.78568
89828.58,89842.76,89770.0,89770.01,43.54676
89770.0,89932.42,89770.0,89904.01,26.79827
89904.0,89925.75,89849.08,89857.65,19.30702
89857.64,89857.65,89784.26,89848.57,16.33602
89848.57,89891.95,89836.58,89862.04,12.9757
89862.04,89889.52,89838.78,89889.52,9.60432
89889.51,89936.69,89868.26,89887.99,24.3565
89888.0,89913.51,89834.41,89839.87,19.35172
89839.86,89868.0,89839.86,89853.25,10.44061
89853.24,89875.0,89844.85,89847.99,17.50489
89848.0,89877.02,89820.0,89837.64,20.62238
89837.64,89986.68,89837.63,89933.02,69.15572
89933.02,89947.69,89832.83,89865.12,64.00375
89865.13,89932.54,89841.51,89932.53,26.57478
89932.54,89932.54,89792.0,89824.86,38.65104
89824.85,89849.9,89795.93,89828.8,25.92027
89828.79,89835.3,89752.13,89774.28,65.70964
89774.28,89805.35,89717.34,89764.61,80.40543
89764.6,89936.83,89760.0,89869.06,48.16922
89869.06,89981.64,89869.05,89930.0,58.05706
89930.0,89930.0,89754.96,89754.96,52.18276
89754.96,89836.0,89750.0,89826.99,21.32149
89827.0,89869.01,89825.84,89851.72,24.17882
89851.72,89896.07,89845.25,89890.0,19.83862
89890.0,89890.0,89854.1,89858.95,9.69601
89858.96,89858.96,89826.08,89844.99,26.22658
89845.0,89900.0,89817.76,89855.89,37.88491
89855.9,89855.9,89800.0,89800.0,45.62341
89800.01,89808.99,89777.0,89801.89,43.51839
89801.89,89818.0,89799.12,89803.62,36.35087
89803.63,89803.63,89803.62,89803.63,34.15578
89803.63,89834.58,89802.01,89812.6,31.78968
89812.6,89812.61,89740.81,89740.81,15.66907
89740.81,89740.82,89572.05,89585.55,104.8805
89585.56,89659.75,89585.55,89644.22,33.68572
89644.22,89699.99,89644.22,89699.98,25.15754
89699.98,89699.99,89626.63,89641.28,58.26218
89641.28,89646.39,89478.37,89507.38,63.34795
89507.38,89561.72,89444.0,89444.0,42.05628
89444.01,89485.94,89431.52,89454.39,49.39991
89454.4,89624.84,89454.39,89545.83,35.70023
89545.82,89632.19,89545.82,89621.75,16.21592
89621.75,89636.04,89554.86,89573.13,29.57108
89573.14,89714.21,89570.79,89712.7,32.0351
89712.7,89714.21,89676.46,89684.63,22.71287
89684.64,89762.56,89676.91,89748.61,20.48276
89748.61,89751.0,89622.59,89622.59,40.21695
89622.59,89701.39,89622.59,89701.38,26.02469
89701.38,89706.4,89680.18,89695.75,14.484
