open,high,low,close,volume
90540.81,90540.82,90503.65,90505.47,10.15896
90505.48,90550.0,90505.47,90550.0,6.30905
90550.0,90562.0,90542.54,90542.54,7.65344
90542.55,90635.18,90542.54,90606.63,25.69282
90606.64,90606.64,90566.0,90566.01,5.8373
90566.01,90570.23,90565.6,90570.23,6.31878
90570.23,90606.67,90570.22,90606.67,6.8805
90606.66,90658.24,90603.83,90644.07,14.10987
90644.07,90682.7,90631.96,90656.99,13.1091
90656.99,90656.99,90608.33,90612.26,14.54367
90612.25,90634.85,90612.25,90634.85,16.99599
90634.84,90659.82,90634.84,90654.88,26.21528
90654.88,90680.85,90654.87,90678.5,24.51779
90678.5,90745.3,90670.17,90731.94,82.50615
90731.94,90773.33,90650.0,90650.01,86.34738
90650.0,90714.0,90650.0,90708.26,10.97739
90708.26,90723.09,90628.0,90628.0,36.67519
90628.01,90714.0,90618.28,90680.0,16.5107
90680.01,90698.27,90680.0,90696.01,9.65835
90696.01,90696.01,90640.83,90655.47,9.83501
90655.46,90661.39,90655.46,90661.38,6.92388
90661.39,90663.92,90646.02,90646.03,11.62565
90646.02,90646.03,90630.09,90630.1,6.23479
90630.09,90641.15,90630.09,90641.15,6.18998
90641.15,90661.95,90641.14,90661.95,4.85547
90661.94,90680.46,90641.43,90646.0,11.54455
90646.0,90709.45,90645.99,90646.14,24.64326
90646.14,90646.14,90645.24,90645.25,3.10154
90645.24,90651.23,90645.24,90651.23,8.36597
90651.23,90678.48,90651.22,90678.48,7.8579
90678.47,90693.57,90678.47,90683.02,6.30251
90683.02,90683.02,90630.09,90630.09,7.94469
90630.09,90741.81,90630.09,90704.9,15.75127
90704.9,90743.1,90665.54,90693.53,19.65352
90693.53,90743.74,90687.18,90722.53,17.02788
90722.52,90746.81,90711.9,90746.81,20.79127
90746.81,90768.97,90746.8,90768.96,15.70863
90768.97,90768.97,90728.45,90758.13,6.37394
90758.12,90758.13,90731.4,90754.64,5.78567
90754.65,90759.39,90737.07,90753.15,3.80138
90753.14,90800.0,90753.14,90760.57,11.49494
90760.57,90771.75,90740.4,90740.4,13.91303
90740.4,90761.69,90730.24,90761.69,7.86256
90761.69,90761.69,90761.68,90761.68,3.78291
90761.69,90778.6,90761.68,90778.6,10.52599
90778.6,90812.99,90778.59,90779.86,21.66046
90779.86,90822.13,90779.85,90821.23,18.8836
90821.23,90832.0,90796.07,90806.23,5.55076
90806.23,90828.0,90798.98,90828.0,17.03988
90828.0,90828.0,90772.18,90772.19,8.43275
