open,high,low,close,volume
86907.21,86969.53,86884.86,86910.29,27.69264
86910.29,87058.52,86894.08,87053.72,48.52627
87053.72,87094.37,86956.99,86965.88,36.91053
86965.88,87043.99,86952.53,87043.98,19.73937
87043.99,87095.83,87020.45,87095.79,16.70674
87095.78,87175.99,86732.86,86732.86,82.77264
86732.86,86865.98,86699.38,86758.84,104.23196
86758.84,86773.47,86537.13,86559.81,98.50634
86559.82,86605.99,86412.01,86422.95,103.72297
86422.94,86494.31,86306.77,86474.42,127.41037
86474.12,86531.14,86430.26,86520.98,32.24801
86520.98,86520.98,86427.68,86455.82,31.55061
86455.81,86595.87,86438.79,86572.07,32.25396
86572.06,86687.32,86546.95,86618.62,56.37486
86618.62,86725.74,86602.15,86609.04,25.32188
86609.03,86665.11,86580.7,86665.1,56.0212
86665.11,86698.96,86634.56,86643.08,39.74942
86643.07,86695.59,86568.85,86636.2,41.99569
86636.2,86697.54,86615.66,86620.79,37.24981
86620.79,86669.75,86581.56,86592.28,25.82686
86592.28,86694.19,86581.57,86675.93,78.97545
86675.92,86771.61,86662.95,86747.67,35.07641
86747.67,86823.99,86718.6,86718.6,56.823
86718.59,86790.23,86581.58,86626.72,85.1172
86626.71,86992.13,86626.71,86963.0,105.28838
86963.0,87132.64,86960.94,87000.99,154.05679
87001.0,87037.59,86934.59,86994.3,66.50901
86994.3,87078.87,86935.1,86980.48,52.6949
86980.49,87136.33,86973.59,87128.51,63.26066
87128.51,87128.52,86943.35,87021.96,44.54825
87021.96,87102.77,87004.54,87020.01,32.5312
87020.0,87348.33,87004.55,87315.43,95.11727
87315.43,87315.44,87208.0,87228.0,81.50715
87228.0,87357.19,87209.59,87272.33,80.57662
87272.33,87333.0,87251.13,87308.45,49.05853
87308.44,87469.92,87053.66,87169.68,146.45589
87169.68,87412.08,87163.56,87364.13,248.13885
87364.14,87583.5,87229.45,87300.39,243.37166
87300.39,87633.74,87287.62,87633.74,116.3058
87633.74,87693.21,87190.54,87190.54,117.26072
87190.54,87253.99,86813.5,86899.73,165.12599
86899.72,87129.93,86859.08,87035.19,83.22021
87035.18,87216.45,86934.59,87162.45,93.40521
87162.45,87186.76,86985.02,87025.57,53.68313
87025.58,87220.0,86875.52,87052.01,86.0215
87052.01,87074.21,86900.0,86951.8,96.15365
86951.79,87325.09,86951.79,87261.25,77.23944
87261.26,87349.41,87117.29,87130.0,80.7167
87129.99,87214.19,87060.95,87103.92,99.59028
87103.92,87157.32,86884.15,86884.16,155.46399
