open,high,low,close,volume
67186.41,67252.69,67126.35,67242.01,40.58259
67242.01,67322.07,67178.83,67186.0,38.27359
67186.0,67268.58,66853.48,66995.11,197.06484
66995.11,67161.02,66987.76,67147.52,35.35621
67147.53,67284.4,67131.52,67205.06,242.98594
67205.07,67347.47,67204.24,67294.84,101.67106
67294.84,67460.95,67294.84,67384.22,142.52034
67384.22,67482.07,67376.87,67427.67,72.15231
67427.67,67477.48,67373.82,67475.18,71.97419
67475.18,67517.55,67400.0,67517.55,139.06865
67517.54,67575.81,67498.6,67555.13,96.74813
67555.13,67627.38,67476.02,67500.0,250.07105
67500.01,67665.0,67444.65,67618.19,168.93909
67618.19,67638.0,67496.75,67573.07,53.04168
67573.07,67573.07,67391.89,67459.33,145.51773
67459.33,67793.99,67447.92,67715.46,63.69363
67715.46,67838.38,67702.11,67813.51,82.22316
67813.51,67852.43,67744.0,67850.0,36.48152
67849.99,67883.0,67687.21,67732.43,88.56333
67732.43,67830.01,67678.22,67792.84,262.65816
67792.84,67855.82,67716.62,67747.99,292.66039
67747.99,67929.19,67747.99,67890.14,53.84404
67890.13,67900.0,67770.0,67814.69,117.73751
67814.69,67831.71,67750.95,67766.78,98.30673
67766.78,67766.78,67566.65,67656.48,71.26518
67656.48,67833.03,67604.0,67833.03,131.73899
67833.03,67957.02,67797.69,67820.01,141.91655
67820.0,67997.0,67820.0,67991.75,46.69908
67991.74,68050.0,67952.41,68011.2,111.47669
68011.19,68270.0,67904.78,68179.35,174.33534
68179.36,68375.9,68145.49,68294.53,116.80524
68294.52,68460.09,68219.27,68357.71,86.60153
68357.71,68440.3,68216.9,68273.64,68.60395
68273.63,68273.64,68093.83,68115.01,85.64295
68115.01,68126.75,67940.5,67981.02,92.04618
67981.03,68053.75,67884.14,68037.22,65.87645
68037.21,68088.92,67941.37,68030.57,80.83177
68030.57,68035.49,67901.05,67940.1,83.47858
67940.11,67949.44,67800.0,67859.77,99.1036
67859.76,67978.42,67838.54,67887.51,27.2908
67887.51,67939.89,67798.22,67800.0,24.74287
67799.99,67833.03,67743.65,67831.92,40.9139
67831.92,67843.44,67634.49,67717.44,50.58879
67717.43,67751.93,67588.0,67678.26,48.76444
67678.27,67702.8,67594.48,67675.48,67.07266
67675.48,67703.95,67593.34,67670.81,43.44565
67670.82,67670.82,67556.72,67608.13,55.01293
67608.13,67742.84,67581.56,67670.54,41.80719
67670.53,67780.75,67661.57,67726.21,61.4871
67726.21,67743.84,67679.37,67706.59,37.57752
