open,high,low,close,volume
92681.21,92716.48,92588.44,92607.25,24.81781
92607.24,92632.76,92606.78,92631.0,10.31069
92630.99,92777.13,92582.01,92767.13,48.5324
92767.13,92870.0,92720.27,92740.4,34.25672
92740.4,92798.0,92660.0,92702.46,16.59549
92702.46,92702.46,92562.73,92595.53,36.94752
92595.52,92595.53,92413.0,92429.51,52.82741
92429.52,92473.3,92370.25,92465.63,28.177
92465.63,92568.34,92454.24,92513.98,17.53601
92513.98,92715.95,92513.98,92703.52,23.69872
92703.53,92748.12,92678.62,92723.45,11.7098
92723.45,92739.55,92649.0,92658.43,11.77247
92658.43,92749.99,92622.12,92720.68,14.11498
92720.69,92721.72,92631.02,92717.9,28.83207
92717.9,92717.91,92601.64,92709.54,23.29246
92709.54,92800.01,92610.77,92621.9,29.9581
92621.9,92726.48,92525.8,92726.47,20.82788
92726.47,92800.0,92661.61,92780.69,20.81794
92780.69,92845.88,92759.1,92808.02,19.10521
92808.01,92867.28,92808.01,92857.18,22.48092
92857.17,92857.17,92752.29,92752.29,15.90635
92752.3,92776.19,92690.0,92707.21,23.38834
92707.21,92738.45,92671.54,92707.19,14.37885
92707.19,92810.0,92693.87,92810.0,7.5098
92810.0,92834.51,92780.0,92828.37,12.35932
92828.37,92836.28,92698.95,92716.48,41.67982
92716.47,92729.94,92596.81,92619.49,47.73351
92619.48,92619.48,92480.0,92498.74,24.88035
92498.74,92531.4,92450.0,92480.8,21.19862
92480.8,92539.22,92452.0,92516.53,14.27727
92516.54,92528.09,92384.78,92494.07,26.77419
92494.07,92496.0,92370.68,92494.59,54.55459
92494.59,92587.57,92494.59,92587.56,25.24872
92587.56,92671.55,92587.56,92618.79,25.09517
92618.79,92620.0,92592.82,92614.36,6.81054
92614.35,92697.23,92587.56,92587.57,20.24531
92587.57,92592.0,92534.65,92551.06,37.06502
92551.06,92645.65,92511.74,92552.16,50.48189
92552.15,92650.0,92546.55,92546.56,39.12148
92546.55,92546.56,92426.68,92426.68,16.3361
92426.69,92439.84,92397.03,92429.23,16.98855
92429.23,92500.0,92429.22,92497.92,30.71658
92497.92,92497.93,92400.0,92437.65,38.11819
92437.65,92437.66,92370.62,92377.67,25.37493
92377.67,92385.23,92264.7,92370.62,65.59239
92370.62,92388.0,92302.19,92367.01,21.98358
92367.0,92413.86,92352.0,92413.85,19.86904
92413.86,92473.3,92369.26,92452.55,27.40713
92452.54,92497.46,92424.33,92424.96,16.20325
92424.97,92453.25,92424.96,92434.92,11.3589
