open,high,low,close,volume
87546.06,87608.59,87463.87,87485.91,29.60452
87485.91,87489.91,87333.12,87333.12,41.02079
87333.12,87399.36,87297.82,87306.76,29.269
87306.76,87450.0,87300.14,87393.5,35.47846
87393.49,87439.49,87294.11,87438.48,49.69924
87438.48,87514.38,87426.0,87514.38,24.5919
87514.38,87622.66,87411.29,87417.04,39.34303
87417.05,87567.41,87372.38,87567.41,24.06023
87567.4,87672.26,87534.0,87645.4,28.90242
87645.4,87800.0,87645.4,87680.42,56.46886
87680.41,87684.56,87585.76,87585.77,22.91611
87585.76,87673.14,87559.2,87631.94,27.33149
87631.94,87687.18,87538.46,87639.81,28.91193
87639.8,87656.2,87440.23,87467.51,53.04758
87467.51,87500.76,87343.75,87420.53,22.67541
87420.52,87568.02,87407.28,87552.25,21.45399
87552.24,87615.92,87520.0,87552.52,22.47303
87552.51,87680.0,87515.67,87629.96,30.62968
87629.96,87772.0,87618.0,87709.98,37.26174
87709.98,87812.51,87669.9,87764.62,27.8872
87764.61,87836.47,87620.5,87660.29,40.64481
87660.3,87731.65,87589.54,87705.91,27.11412
87705.91,87749.99,87573.22,87573.23,39.28567
87573.22,87650.0,87540.95,87598.62,19.96126
87598.61,87636.62,87496.05,87635.82,21.99863
87635.81,87713.01,87614.61,87649.85,23.01975
87649.84,87750.0,87649.84,87701.18,25.46716
87701.18,87742.71,87615.73,87686.0,26.71689
87686.01,87716.0,87669.77,87690.31,6.9245
87690.31,87817.4,87690.31,87806.17,29.1738
87806.17,87906.02,87762.4,87849.9,21.20289
87849.9,87906.29,87814.01,87876.56,23.05562
87876.56,87906.29,87860.23,87871.31,14.8946
87871.32,87896.77,87781.5,87781.51,17.36372
87781.51,87819.07,87716.03,87768.59,39.08654
87768.6,87885.09,87768.59,87855.25,20.48928
87855.24,87855.25,87769.7,87769.71,19.96342
87769.7,87769.71,87636.37,87637.9,16.02807
87637.9,87716.6,87637.9,87716.6,16.70796
87716.59,87738.02,87716.59,87738.01,7.58292
87738.02,87872.81,87738.02,87872.8,34.43855
87872.81,87893.08,87827.53,87829.63,25.29899
87829.62,87888.0,87824.24,87840.83,25.42624
87840.82,87931.48,87830.6,87858.59,19.21626
87858.59,87858.59,87725.7,87808.51,23.58718
87808.52,87850.0,87802.08,87802.09,14.59812
87802.08,87848.23,87737.2,87783.34,32.30781
87783.35,87827.59,87701.17,87756.08,27.23761
87756.09,87768.38,87701.17,87751.62,22.72343
87751.61,87779.45,87673.39,87734.77,22.10808
