open,high,low,close,volume
101822.0,101914.17,101722.96,101893.76,50.78292
101893.77,101960.0,101819.37,101960.0,41.49116
101960.0,102137.49,101960.0,101980.02,59.60196
101980.02,102139.36,101962.92,102119.99,42.72456
102120.0,102140.0,101988.0,101989.75,35.40479
101989.76,101989.76,101886.0,101953.17,24.443
101953.16,101954.03,101759.1,101932.39,49.07238
101932.38,101938.13,101863.33,101863.34,32.60397
101863.33,101875.23,101601.71,101776.03,85.1625
101776.02,101852.0,101700.45,101827.54,36.72466
101827.53,101914.15,101760.17,101862.9,44.29829
101862.91,101918.27,101778.7,101885.42,58.52071
101885.42,101971.85,101851.67,101944.58,56.78577
101944.58,101944.58,101865.51,101941.7,51.34776
101941.7,102008.74,101885.23,102008.73,67.34313
102008.74,102152.58,101984.77,101993.02,102.53839
101993.03,102000.02,101700.0,101739.82,143.30311
101739.82,101836.0,101705.0,101812.0,39.18673
101811.99,101842.0,101654.58,101706.58,92.85392
101706.58,101735.17,101500.0,101520.25,114.39097
101520.24,101580.0,101176.47,101271.83,165.25302
101271.83,101495.67,101271.83,101431.95,61.83328
101431.94,101690.02,101332.14,101679.8,67.12548
101680.0,101768.28,101589.95,101598.89,154.4053
101598.75,101644.24,101433.24,101504.55,52.01041
101504.55,101548.97,101210.01,101377.99,113.49324
101378.0,101832.0,101378.0,101713.14,137.31157
101713.15,101838.2,101670.71,101699.74,38.6057
101699.74,101877.63,101613.0,101776.03,44.66178
101776.03,102203.48,101763.52,102158.26,164.83736
102158.25,102168.0,101786.02,101907.04,99.5124
101907.04,102056.94,101788.91,101806.6,61.68799
101806.61,101874.9,101608.0,101776.03,92.14761
101776.03,101978.23,101776.02,101895.12,42.07335
101895.12,101927.65,101745.19,101837.6,46.27027
101837.61,101970.84,101789.73,101970.83,41.70148
101970.83,101999.52,101900.0,101937.37,56.82108
101937.36,101985.3,101732.3,101909.71,72.21408
101909.71,101971.5,101854.0,101936.7,31.86104
101936.7,102020.2,101935.32,101995.29,31.3282
101995.28,101995.29,101759.86,101952.92,57.61215
101952.91,101974.63,101831.63,101871.98,38.38405
101871.97,101877.3,101705.79,101758.69,47.74812
101758.69,101861.57,101676.82,101733.75,84.04458
101733.76,101865.62,101620.0,101808.29,41.8666
101808.3,101834.66,101713.55,101799.1,64.81339
101799.1,101848.83,101680.89,101709.56,25.5305
101709.56,101813.59,101573.0,101683.8,65.7964
101683.8,101791.12,101682.09,101699.2,37.04067
101699.2,101702.32,101444.29,101489.08,74.41793
