open,high,low,close,volume
68313.68,68356.01,68313.67,68350.49,17.23893
68350.49,68350.5,68316.05,68322.6,15.51597
68322.61,68349.26,68304.0,68304.0,13.3563
68304.01,68329.8,68200.0,68277.4,30.39227
68277.41,68298.85,68264.45,68264.45,13.15377
68264.46,68310.0,68238.47,68238.47,13.35444
68238.48,68303.62,68238.47,68264.88,9.00782
68264.88,68322.7,68208.06,68283.38,19.95819
68283.37,68310.76,68264.38,68294.1,14.51816
68294.11,68356.01,68294.1,68351.97,11.94683
68351.97,68474.01,68345.28,68425.6,39.49535
68425.6,68469.61,68393.1,68439.62,25.23989
68439.61,68459.43,68401.26,68459.42,9.78457
68459.42,68459.42,68397.53,68437.45,12.02256
68437.45,68442.93,68409.0,68413.05,10.21493
68413.05,68438.13,68383.08,68383.08,7.16659
68383.09,68445.0,68383.08,68407.61,11.06779
68407.62,68524.66,68407.62,68497.89,31.09896
68497.9,68558.2,68430.66,68520.1,67.19507
68520.09,68529.3,68474.98,68490.45,10.42725
68490.45,68542.01,68489.12,68498.75,28.60385
68498.75,68560.22,68498.75,68540.67,29.15194
68540.68,68579.72,68537.37,68546.03,15.97887
68546.04,68624.4,68494.22,68612.01,56.06212
68612.01,68624.4,68590.0,68616.36,17.69468
68616.36,68644.0,68554.3,68574.0,35.62057
68573.99,68583.86,68528.6,68554.94,18.25813
68554.93,68645.02,68548.42,68643.98,19.67193
68643.99,68658.5,68583.34,68591.34,38.50116
68591.34,68603.5,68577.2,68603.5,12.83443
68603.99,68603.99,68540.57,68588.08,13.94043
68588.07,68622.04,68570.0,68573.68,25.17073
68573.68,68603.28,68563.65,68603.27,15.24026
68603.27,68649.08,68591.33,68615.39,26.00699
68615.4,68631.18,68588.0,68627.16,11.06013
68627.15,68627.15,68596.0,68602.0,13.20698
68602.0,68602.0,68528.6,68536.95,17.2797
68536.96,68549.99,68526.81,68543.51,7.98155
68543.51,68543.51,68491.3,68504.14,16.78342
68504.15,68546.38,68478.36,68499.03,27.73817
68499.04,68551.14,68489.18,68489.18,9.84425
68489.18,68586.22,68488.99,68564.38,42.7481
68564.39,68582.69,68533.13,68582.25,15.87704
68582.25,68605.63,68564.52,68565.05,24.36985
68565.05,68571.03,68540.75,68540.75,7.94486
68540.75,68549.3,68421.94,68431.39,30.71508
68431.39,68431.4,68322.68,68385.3,70.56845
68385.29,68393.16,68341.46,68393.15,19.06607
68393.15,68417.65,68320.95,68339.0,27.23702
68339.0,68361.15,68190.0,68211.19,76.48005
