open,high,low,close,volume
63727.83,63741.33,63459.9,63472.08,169.75427
63472.08,63612.86,63350.0,63391.23,317.21291
63391.22,63391.22,62840.96,63012.45,494.90001
63012.45,63150.65,62717.48,62909.86,351.19541
62909.87,63074.76,61967.5,62292.8,1487.16416
62292.2,62361.92,61100.0,61424.11,1904.13263
61424.11,61587.5,60100.0,60255.65,2909.31641
60255.65,61226.94,60000.0,60081.74,2446.93338
60076.81,61060.22,60057.51,61060.22,1481.22099
61060.22,61812.76,60962.8,61373.3,1280.47841
61373.29,62431.83,61331.75,62324.81,979.14792
62324.8,63415.44,62302.32,63225.85,901.41913
63225.85,63330.65,62707.87,62965.51,597.16018
62965.51,63612.9,62513.63,62873.33,610.95886
62873.34,63860.76,62870.3,63843.59,842.68821
63843.58,63861.87,63329.69,63509.39,525.0556
63509.4,64295.01,63509.39,64273.02,848.49133
64275.22,64680.65,63960.0,64496.66,837.91977
64496.65,64933.33,64159.7,64325.16,771.94231
64325.17,64509.6,63999.99,64113.22,473.34464
64113.23,64448.24,64052.13,64353.96,308.6104
64353.96,64489.81,64064.81,64112.75,369.81469
64112.75,64491.87,64019.94,64484.19,260.85974
64484.2,64799.9,64247.51,64407.38,387.04145
64407.37,64731.0,64274.6,64731.0,281.05378
64730.99,65484.27,64580.34,65302.19,657.40849
65302.19,65484.17,65111.14,65379.15,354.33014
65379.15,65760.0,65379.14,65714.96,534.23434
65714.96,66010.0,65402.79,65548.94,594.05345
65548.93,65584.17,65111.11,65172.84,490.71821
65172.84,65172.84,64715.79,64854.12,314.34584
64856.88,65130.0,64685.42,64783.85,318.96921
64783.84,64804.16,64201.28,64382.71,442.88624
64382.7,64621.39,64310.4,64612.73,239.44303
64612.73,64977.62,64450.5,64835.58,322.35028
64835.58,65076.7,64674.02,65058.39,379.40844
65058.39,65410.44,65026.74,65189.82,370.01448
65189.83,65272.32,64705.33,64995.56,262.34427
64995.56,65200.0,64783.26,64881.74,255.387
64881.73,64990.11,64747.85,64990.1,182.13905
64990.11,65172.13,64816.71,64945.5,242.87216
64945.5,65070.08,64604.76,64720.39,282.01018
64720.4,64729.1,64368.73,64424.31,303.90992
64424.31,64755.56,64413.0,64680.0,238.61893
64680.0,64925.32,64450.5,64570.74,198.5709
64570.74,64787.84,64488.76,64700.01,116.90897
64700.0,64937.15,64664.81,64800.62,142.54685
64800.62,64913.88,64648.38,64711.99,159.11933
64711.99,64720.4,64450.61,64492.28,106.71083
64492.28,64522.24,63958.34,64201.95,439.56343
