open,high,low,close,volume
66975.97,67007.73,66928.71,66928.72,18.74956
66928.72,66966.41,66917.2,66958.66,20.44307
66958.66,66958.66,66908.1,66921.48,8.41024
66921.48,66922.94,66863.13,66898.87,12.34163
66898.87,66938.89,66869.53,66935.5,43.04421
66935.5,66949.76,66903.81,66912.0,10.69441
66912.0,66936.6,66850.02,66872.23,24.38103
66872.23,66929.0,66857.28,66918.32,18.04805
66918.31,66920.86,66900.79,66914.5,6.06353
66914.51,66914.51,66866.47,66866.48,7.34795
66866.48,66866.48,66772.04,66829.23,42.08879
66829.23,66847.76,66787.76,66816.72,13.39868
66816.73,66832.92,66780.0,66832.91,9.14278
66832.91,66848.17,66792.4,66792.41,4.69881
66792.41,66821.35,66786.1,66800.88,6.7985
66800.88,66800.89,66754.2,66788.16,9.79311
66788.16,66796.87,66760.94,66780.62,7.03044
66780.62,66780.62,66717.51,66735.14,19.78073
66735.14,66750.0,66722.29,66735.32,12.78277
66735.32,66736.05,66668.79,66700.0,17.42361
66700.0,66728.92,66689.44,66690.0,49.87848
66690.0,66713.94,66605.8,66708.43,23.62006
66708.43,66749.99,66672.92,66726.74,67.49093
66726.75,66740.38,66605.67,66631.03,57.69321
66631.03,66674.28,66630.41,66635.63,9.29085
66635.64,66673.91,66597.1,66663.06,19.01472
66663.05,66677.18,66661.81,66672.92,4.43986
66672.92,66694.7,66631.44,66688.0,89.94179
66688.0,66828.05,66688.0,66788.5,52.05381
66788.5,66800.0,66771.94,66771.94,14.81555
66771.94,66870.34,66771.94,66852.41,29.17635
66852.41,66872.0,66839.79,66839.8,13.52944
66839.8,66855.01,66817.01,66817.01,39.68498
66817.01,66867.34,66811.39,66811.59,70.70063
66811.59,66829.78,66691.73,66692.86,23.93158
66692.86,66702.01,66636.0,66701.93,96.98849
66701.93,66727.48,66686.89,66691.6,31.85346
66691.6,66718.42,66682.67,66682.67,14.95751
66682.67,66695.63,66662.54,66678.88,9.20652
66678.87,66718.62,66658.96,66692.41,74.28078
66692.41,66756.83,66686.09,66756.82,7.65229
66756.82,66771.63,66733.94,66738.5,6.78414
66738.5,66738.5,66563.95,66606.76,37.63974
66606.76,66628.43,66560.23,66561.6,12.66709
66561.6,66602.46,66556.78,66602.46,20.59011
66602.45,66678.72,66585.34,66662.6,17.47557
66662.6,66692.93,66633.24,66688.32,73.66819
66688.32,66688.33,66656.05,66681.41,78.93769
66681.41,66714.56,66647.61,66647.61,33.85829
66647.61,66678.34,66630.12,66630.12,20.53217
