open,high,low,close,volume
72897.88,72928.59,72895.51,72911.48,22.56713
72911.49,72923.78,72894.44,72904.39,51.08796
72904.39,72943.34,72904.39,72943.33,65.49848
72943.34,72943.34,72904.45,72904.45,86.27826
72904.45,72967.79,72904.45,72962.7,39.64878
72962.71,72962.71,72840.01,72840.02,48.24456
72840.01,72883.74,72810.62,72849.44,177.22036
72849.44,72886.91,72837.77,72871.39,9.3324
72871.39,72883.18,72857.95,72860.0,172.76966
72860.0,72915.16,72817.97,72863.99,157.54338
72864.0,72909.62,72854.23,72898.42,85.95895
72898.43,72898.43,72843.99,72864.59,12.75675
72864.59,72920.0,72864.59,72919.99,49.12625
72920.0,72938.28,72862.39,72862.4,14.79502
72862.4,72862.4,72787.94,72835.94,21.8628
72835.94,72842.2,72807.77,72842.0,44.54637
72842.0,72842.01,72813.89,72828.42,7.38499
72828.42,72834.99,72771.66,72777.76,12.46053
72777.77,72846.68,72777.77,72838.6,16.06597
72838.61,72842.24,72808.62,72809.38,36.42415
72809.38,72809.38,72670.0,72736.96,58.75549
72736.95,72747.99,72690.04,72729.98,50.34282
72729.98,72835.5,72716.03,72835.5,19.09597
72835.49,72936.66,72827.12,72900.28,24.18349
72900.29,72900.29,72829.83,72859.96,18.55901
72859.97,72880.85,72854.63,72854.63,15.10247
72854.64,72977.48,72854.64,72975.12,19.04487
72975.13,72999.99,72946.25,72949.52,35.15373
72949.51,72954.39,72914.26,72954.39,15.1117
72954.39,72994.48,72910.93,72942.08,11.56201
72942.51,72999.07,72914.55,72933.21,23.62395
72933.2,72980.51,72922.14,72966.26,17.68249
72966.26,73038.71,72966.25,73032.1,23.04904
73032.09,73032.09,72980.0,72980.01,13.73251
72980.0,73013.99,72975.86,72993.76,24.8674
72993.75,73094.89,72993.75,73044.83,73.04841
73044.84,73044.84,73005.04,73039.1,26.96568
73039.1,73049.66,72976.42,72999.96,21.91554
72999.95,72999.96,72935.23,72935.24,21.19608
72935.24,72958.75,72922.95,72926.0,20.94118
72926.01,72966.58,72926.01,72966.57,9.85123
72966.58,73006.63,72966.57,72984.18,42.01733
72984.18,72999.99,72969.66,72999.99,11.40108
72999.99,73075.34,72999.98,73044.28,17.63794
73044.28,73046.78,73026.76,73033.93,5.52181
73033.94,73051.34,73006.97,73006.97,13.69383
73006.97,73031.03,72994.84,72999.27,16.40836
72999.27,73012.62,72961.17,72961.2,14.10752
72961.2,72965.11,72930.0,72965.11,27.32401
72965.11,73023.99,72955.55,72980.04,13.53023
