open,high,low,close,volume
93696.85,93696.85,93654.01,93687.21,34.70534
93687.21,93690.02,93636.75,93674.64,41.20929
93674.65,93744.34,93674.43,93716.53,38.0578
93716.53,93800.0,93716.52,93800.0,50.7038
93800.0,93999.0,93778.11,93957.21,102.38988
93957.21,94177.83,93957.21,94092.62,233.15509
94092.62,94200.0,94041.98,94149.03,184.32817
94149.03,94444.44,94111.12,94353.92,199.93443
94353.92,94376.36,94244.27,94319.85,98.65542
94319.85,94324.0,94005.94,94055.4,167.51624
94055.4,94301.82,94019.45,94255.0,94.97756
94255.0,94348.19,94067.4,94087.1,88.39528
94087.11,94153.07,93616.06,93855.71,195.99521
93855.72,94099.71,93640.6,93732.78,146.92811
93732.79,93886.76,93531.28,93836.81,113.35704
93836.81,93857.59,93700.0,93772.9,79.86679
93772.89,93954.07,93710.15,93906.49,78.77444
93906.49,93962.19,93700.0,93756.0,102.81597
93756.01,94084.0,93756.01,94055.58,87.50654
94055.58,94311.22,93916.92,94150.5,123.40141
94151.07,94259.04,94038.43,94130.53,55.62974
94130.52,94181.16,93921.75,94051.99,65.86026
94051.98,94125.08,93566.65,93566.66,206.77386
93566.66,93622.51,93360.0,93497.95,259.34187
93497.95,93562.9,93352.01,93548.55,154.11823
93548.55,93567.89,93407.16,93516.28,108.90442
93516.29,93649.0,93423.06,93648.99,94.42403
93649.0,93775.6,93634.24,93691.11,77.39503
93691.1,93743.29,93378.39,93458.83,137.62964
93458.83,93584.99,93451.24,93481.3,47.97008
93481.29,93501.48,93380.69,93380.69,96.39335
93380.69,93383.65,93205.0,93227.63,224.41248
93227.64,93228.29,92839.22,92850.61,563.84195
92850.61,93014.64,92690.83,92827.29,282.09503
92827.29,92831.74,92679.99,92731.38,96.51118
92731.38,92732.01,92400.0,92554.53,277.59237
92554.53,92578.5,92336.0,92519.33,149.23931
92519.34,92694.0,92456.0,92620.74,130.62619
92620.74,92716.74,92469.27,92692.32,124.75663
92692.32,92773.05,92547.4,92732.4,116.04667
92732.4,92763.58,92652.1,92678.81,65.11705
92678.8,92704.99,92590.67,92616.55,35.71381
92616.54,92669.37,92395.01,92424.0,94.69295
92424.01,92665.0,92408.41,92658.48,81.46512
92658.47,92691.41,92500.0,92517.14,137.87516
92517.14,92573.71,92445.69,92548.86,51.02392
92548.87,92652.11,92480.64,92588.03,69.18246
92588.03,92588.03,92010.03,92236.06,371.14243
92236.07,92239.67,91800.0,91834.4,314.3013
91834.41,92011.21,91834.41,91840.06,144.42916
