open,high,low,close,volume
87545.77,87600.0,87545.77,87595.41,20.41454
87595.41,87627.9,87595.4,87604.23,23.33293
87604.24,87630.82,87506.72,87522.05,46.49018
87522.06,87574.38,87516.48,87529.48,22.62701
87529.48,87586.68,87525.53,87562.24,33.75376
87562.24,87698.82,87562.23,87625.65,47.42936
87625.65,87646.11,87555.0,87574.79,58.90776
87574.78,87574.79,87506.01,87521.89,56.71252
87521.89,87619.4,87521.89,87619.4,10.89938
87619.4,87650.0,87529.03,87597.37,41.67031
87597.37,87699.99,87565.62,87630.47,43.20927
87630.47,87630.48,87542.09,87586.92,18.98195
87586.92,87662.29,87586.91,87618.44,20.84117
87618.45,87657.65,87618.44,87651.52,20.46635
87651.52,87673.64,87651.51,87665.66,14.48854
87665.66,87665.66,87600.0,87606.86,21.3248
87606.87,87615.68,87465.93,87482.75,59.55774
87482.75,87482.75,87434.57,87445.13,24.08961
87445.13,87477.15,87433.2,87477.15,15.58172
87477.14,87611.66,87464.79,87565.57,31.02268
87565.57,87602.07,87558.46,87567.43,14.41811
87567.43,87587.14,87563.81,87563.82,13.55624
87563.82,87630.76,87481.38,87498.93,183.71968
87498.94,87510.55,87378.18,87393.29,36.19222
87393.28,87434.0,87377.48,87434.0,12.42112
87434.0,87478.89,87380.83,87440.0,21.79162
87439.99,87440.0,87297.69,87331.1,26.61289
87331.1,87491.26,87331.1,87491.26,19.58648
87491.26,87510.61,87465.87,87506.25,20.27029
87506.25,87510.61,87506.25,87510.61,7.90637
87510.61,87571.93,87510.6,87531.85,41.98723
87531.85,87610.0,87522.86,87610.0,15.93904
87610.0,87610.0,87527.42,87543.28,13.96772
87543.27,87551.85,87510.6,87551.84,12.12424
87551.85,87569.64,87542.71,87566.89,14.96438
87566.89,87588.02,87550.0,87588.02,10.35431
87588.02,87650.0,87588.01,87619.15,26.74253
87619.16,87619.16,87511.03,87582.48,14.23652
87582.49,87620.0,87548.72,87613.33,18.81053
87613.33,87639.43,87600.57,87606.0,42.04409
87606.01,87640.0,87573.58,87640.0,31.29266
87639.99,87659.9,87600.0,87600.01,28.44351
87600.0,87627.57,87581.7,87615.93,12.38564
87615.92,87615.92,87564.29,87609.26,12.37749
87609.26,87700.0,87609.26,87693.86,36.27447
87693.86,87693.86,87662.01,87677.47,12.17377
87677.47,87883.6,87656.54,87883.59,74.3024
87883.6,87890.0,87780.0,87780.0,86.13932
87780.0,87798.5,87700.0,87754.51,48.77954
87754.5,87798.49,87731.56,87743.27,22.75391
