open,high,low,close,volume
89430.08,89530.0,89408.66,89529.99,21.98539
89529.99,89553.82,89465.5,89506.0,18.88879
89506.01,89525.24,89448.62,89453.42,19.36483
89453.43,89532.82,89448.62,89463.49,44.12188
89463.5,89500.14,89392.39,89392.39,19.58074
89392.39,89529.78,89392.39,89461.74,19.51314
89461.73,89488.18,89425.94,89453.7,7.41623
89453.71,89511.86,89453.71,89494.1,9.3856
89494.11,89572.84,89479.88,89553.82,11.42355
89553.82,89588.23,89495.11,89495.12,14.3435
89495.12,89495.12,89407.36,89449.99,11.73233
89450.0,89493.25,89407.8,89427.04,16.10733
89427.04,89438.22,89391.05,89402.6,9.97985
89402.59,89412.02,89386.01,89404.01,6.31253
89404.01,89413.02,89358.91,89413.01,9.04932
89413.01,89449.14,89363.02,89363.03,8.06809
89363.02,89363.03,89300.0,89300.0,8.87423
89300.0,89386.63,89300.0,89368.68,8.43742
89368.68,89404.0,89368.67,89396.45,5.87451
89396.44,89422.64,89370.0,89370.01,6.0588
89370.01,89503.99,89370.0,89484.8,7.9398
89484.8,89506.0,89462.58,89463.11,14.86845
89463.11,89469.55,89441.25,89441.26,7.31858
89441.26,89455.93,89416.21,89430.02,19.96821
89430.02,89450.2,89381.68,89410.09,7.7318
89410.1,89450.17,89392.38,89450.17,10.54726
89450.17,89498.67,89450.16,89498.67,16.1041
89498.66,89576.0,89498.66,89576.0,21.08693
89576.0,89695.65,89560.88,89621.96,49.87111
89621.95,89621.96,89553.81,89553.82,15.88187
89553.81,89600.51,89553.81,89584.95,7.5456
89584.95,89640.0,89564.68,89592.32,15.4099
89592.33,89607.77,89553.81,89607.77,11.72508
89607.77,89607.77,89557.17,89579.2,9.31963
89579.21,89579.21,89553.81,89576.55,5.19595
89576.55,89613.45,89566.18,89599.99,8.73292
89599.99,89708.0,89577.68,89678.83,16.47816
89678.83,89734.01,89661.19,89697.89,25.54993
89697.9,89728.49,89694.34,89721.5,10.82328
89721.51,89749.59,89682.07,89682.88,16.53562
89682.87,89722.37,89682.87,89722.37,12.43708
89722.37,89749.57,89690.0,89749.57,20.04359
89749.56,89799.96,89735.0,89735.01,72.99137
89735.0,89742.87,89670.52,89695.87,33.84468
89695.88,89701.34,89650.0,89650.01,14.05633
89650.0,89687.1,89643.25,89674.47,13.00546
89674.47,89674.47,89616.14,89626.51,17.0448
89626.51,89634.86,89555.99,89555.99,20.71185
89556.0,89574.77,89487.41,89510.44,25.62887
89510.44,89574.28,89504.09,89564.31,15.16975
