open,high,low,close,volume
90295.01,90311.32,90276.13,90295.06,64.19962
90295.07,90339.36,90295.07,90321.95,64.18852
90321.94,90349.41,90317.78,90341.05,58.05422
90341.05,90411.05,90341.04,90379.03,48.67614
90379.04,90412.88,90337.12,90360.78,58.25908
90360.79,90360.79,90310.72,90334.46,45.11049
90334.45,90414.59,90313.99,90405.56,14.5235
90405.55,90450.0,90320.0,90320.0,23.79922
90320.0,90320.0,90222.0,90229.99,21.05643
90230.0,90274.0,90194.34,90249.14,26.99348
90249.15,90303.5,90220.0,90220.01,16.78479
90220.0,90254.66,90220.0,90236.6,22.51241
90236.61,90260.06,90221.64,90260.06,11.52971
90260.06,90305.58,90244.26,90244.26,15.93192
90244.27,90250.59,90244.26,90245.87,39.50979
90245.88,90331.74,90237.73,90248.92,47.29602
90248.92,90280.0,90229.89,90229.89,45.23939
90229.89,90293.82,90229.89,90288.43,48.37778
90288.43,90288.43,90200.0,90223.2,53.39037
90223.21,90230.72,90105.0,90130.31,94.88327
90130.31,90130.32,89961.12,89961.12,121.03955
89961.13,90077.93,89932.99,90077.92,79.0947
90077.93,90241.8,90077.92,90241.79,33.09289
90241.8,90311.86,90168.77,90168.77,35.93666
90168.78,90214.73,90145.1,90145.25,12.27803
90145.26,90192.0,90138.25,90148.91,17.93648
90148.91,90148.91,90079.7,90079.7,11.89192
90079.71,90237.28,90059.67,90237.28,19.59828
90237.28,90289.6,90163.53,90163.53,54.41806
90163.54,90186.75,90141.84,90141.84,42.20999
90141.85,90170.01,90120.32,90143.23,62.65588
90143.23,90159.72,90117.98,90117.98,48.96719
90117.98,90146.47,90095.15,90138.04,68.20264
90138.05,90167.1,90112.48,90112.49,61.83493
90112.49,90132.18,90101.81,90132.18,18.18576
90132.17,90132.18,90098.0,90102.58,11.31454
90102.58,90102.58,90031.38,90032.64,52.76908
90032.64,90083.22,90032.63,90083.22,18.97355
90083.21,90106.3,90083.21,90092.16,11.12797
90092.17,90245.61,90084.96,90245.6,30.39007
90245.61,90268.13,90131.06,90169.07,19.89395
90169.06,90191.18,90163.16,90187.68,11.83021
90187.68,90187.68,90127.07,90127.08,14.31007
90127.07,90127.08,90079.17,90091.26,29.43469
90091.26,90100.0,90063.83,90073.23,14.59983
90073.23,90084.13,90025.65,90084.13,18.84237
90084.12,90107.51,90058.91,90063.37,16.59939
90063.37,90098.13,90050.0,90050.01,13.33699
90050.0,90145.27,90031.74,90111.85,35.86671
90111.85,90111.86,90103.95,90106.21,9.66037
