open,high,low,close,volume
95322.11,95322.11,95154.04,95298.52,88.6819
95298.52,95321.59,95242.84,95293.62,27.56877
95293.63,95293.63,95200.0,95254.47,31.59334
95254.46,95348.58,95197.06,95298.63,43.65886
95298.63,95335.03,95220.46,95236.84,47.55274
95236.84,95271.69,95150.0,95266.61,57.86887
95266.62,95443.99,95258.6,95343.56,107.95893
95343.57,95500.0,95343.57,95485.48,31.20827
95485.48,95491.78,95423.08,95453.39,32.60404
95453.39,95518.74,95408.47,95472.16,29.33417
95472.16,95582.0,95452.87,95480.57,48.60137
95480.58,95543.89,95434.76,95439.53,114.52535
95439.54,95480.28,95273.93,95273.93,64.6063
95273.93,95294.48,95183.52,95271.63,116.99553
95271.63,95271.63,95116.03,95132.26,50.46103
95132.26,95300.84,95132.25,95271.91,35.08653
95271.91,95343.55,95223.3,95245.6,59.81917
95245.61,95343.04,95190.06,95215.28,52.60421
95215.29,95380.0,95215.28,95305.26,33.19027
95305.25,95550.0,95270.0,95483.51,71.28315
95483.51,95562.0,95420.05,95420.06,39.19858
95420.06,95478.7,95398.88,95440.24,28.31187
95440.23,95526.63,95379.08,95526.62,77.64242
95526.62,95526.63,95353.2,95412.7,42.09734
95412.71,95504.01,95399.32,95485.34,94.83298
95485.34,95498.0,95432.4,95490.76,39.15298
95490.75,95530.56,95460.25,95521.88,20.99043
95521.87,95521.87,95300.58,95323.4,63.02949
95323.39,95347.47,95273.88,95347.46,26.25212
95347.47,95382.96,95285.5,95382.95,29.91265
95382.95,95396.0,95350.0,95350.0,22.95765
95350.01,95491.85,95293.84,95433.44,29.81732
95433.44,95499.99,95406.14,95492.11,39.91348
95492.1,95492.1,95366.16,95431.8,33.86195
95431.8,95431.81,95372.18,95372.19,17.11199
95372.18,95527.47,95372.18,95513.88,32.72873
95513.88,95563.63,95495.44,95557.21,27.64201
95557.2,95595.38,95514.89,95549.73,38.50546
95549.74,95600.0,95536.08,95599.99,30.59976
95600.0,95643.42,95573.36,95643.42,42.01515
95643.43,95722.01,95643.42,95720.99,36.37475
95720.99,95799.22,95600.0,95603.78,136.15141
95603.77,95603.78,95382.0,95382.01,104.90469
95382.0,95460.0,95379.08,95420.34,26.93096
95420.34,95517.47,95420.23,95485.51,20.34966
95485.51,95517.47,95434.01,95509.54,23.16033
95509.54,95522.69,95460.37,95460.37,10.01523
95460.38,95460.38,95405.98,95445.72,21.09389
95445.72,95445.73,95354.53,95359.03,27.84203
95359.02,95359.03,95285.82,95289.52,38.5716
