open,high,low,close,volume
66233.41,66261.42,66221.0,66221.0,73.44661
66221.0,66250.55,66202.01,66250.54,44.61204
66250.55,66266.14,66224.57,66224.57,41.12132
66224.58,66407.96,66224.57,66362.13,61.89212
66362.13,66362.13,66331.01,66336.79,19.51068
66336.79,66366.99,66328.62,66362.0,13.44951
66361.99,66361.99,66314.51,66325.14,13.55459
66325.14,66345.27,66289.39,66345.01,124.10553
66345.0,66365.4,66316.42,66330.0,106.30638
66329.99,66369.09,66323.0,66340.5,134.337
66340.5,66365.37,66338.85,66341.9,23.75186
66341.9,66411.68,66308.93,66329.84,35.54192
66329.85,66407.28,66329.85,66349.9,22.31431
66349.9,66367.48,66320.32,66367.48,14.10092
66367.47,66496.0,66362.42,66477.81,35.17049
66477.81,66500.0,66423.97,66490.13,82.56301
66490.13,66491.5,66431.5,66461.72,22.60907
66461.72,66499.75,66439.61,66446.16,31.33212
66446.16,66446.16,66423.16,66435.95,25.15144
66435.94,66469.04,66425.93,66426.0,73.0705
66426.0,66450.57,66356.53,66365.36,43.56687
66365.37,66393.19,66347.08,66387.11,29.74303
66387.11,66416.84,66381.75,66382.0,70.80648
66382.0,66429.89,66381.99,66398.08,34.05539
66398.08,66420.75,66379.8,66420.74,24.04851
66420.74,66453.68,66416.44,66437.73,10.94769
66437.73,66479.92,66430.26,66472.31,36.53413
66472.31,66487.69,66462.36,66476.82,40.69695
66476.82,66486.76,66450.0,66471.17,107.80242
66471.16,66471.16,66437.0,66451.0,31.84052
66451.0,66454.02,66435.14,66439.6,34.77228
66439.6,66462.18,66429.99,66429.99,179.88836
66430.0,66483.68,66430.0,66483.67,72.04774
66483.68,66502.43,66476.9,66502.43,73.46279
66502.43,66573.61,66501.06,66561.48,91.28539
66561.49,66570.09,66485.02,66570.0,228.51833
66570.0,66570.0,66491.14,66499.75,49.80764
66499.75,66526.44,66476.9,66500.17,147.85759
66500.25,66517.23,66496.19,66517.23,9.91264
66517.23,66545.04,66517.22,66545.04,18.02922
66545.04,66559.6,66534.28,66552.28,38.50066
66552.27,66556.89,66511.71,66511.71,37.27431
66511.72,66526.74,66454.0,66455.67,31.64736
66455.67,66482.03,66421.61,66421.61,36.3187
66421.62,66463.92,66417.95,66457.5,16.93362
66457.49,66457.5,66387.06,66403.9,56.61844
66403.9,66409.8,66392.71,66409.33,36.93041
66409.34,66416.77,66350.57,66370.01,64.67394
66370.0,66375.56,66313.48,66365.63,55.36215
66365.63,66372.85,66346.91,66349.92,14.9281
