open,high,low,close,volume
89467.05,89467.05,89450.02,89450.02,20.22458
89450.02,89450.03,89450.02,89450.03,14.90357
89450.03,89492.14,89450.02,89467.78,35.91597
89467.77,89485.95,89449.78,89459.56,42.25991
89459.57,89470.53,89432.36,89470.53,74.35365
89470.52,89470.53,89431.53,89447.09,44.07634
89447.1,89461.34,89428.09,89439.85,25.63017
89439.85,89439.86,89390.0,89394.43,39.20524
89394.42,89429.75,89390.0,89400.51,10.80951
89400.52,89400.52,89332.51,89365.85,16.39768
89365.84,89388.36,89342.14,89347.13,10.88488
89347.14,89353.4,89347.13,89353.4,3.35229
89353.4,89353.4,89300.04,89300.04,16.64797
89300.04,89300.05,89263.64,89275.77,14.93756
89275.77,89301.67,89234.28,89252.58,18.7842
89252.58,89369.79,89251.55,89340.41,22.80952
89340.41,89349.31,89190.97,89247.79,79.07772
89247.79,89268.62,89162.08,89215.99,13.14545
89216.0,89241.51,89199.09,89235.24,28.09256
89235.24,89260.0,89235.24,89260.0,2.90874
89260.0,89264.0,89250.45,89250.46,10.14375
89250.46,89250.46,89200.0,89200.01,11.64586
89200.01,89220.0,89189.92,89219.99,5.12879
89219.99,89258.85,89183.56,89258.84,23.37327
89258.84,89316.37,89258.84,89296.43,8.32333
89296.44,89305.0,89285.51,89290.01,11.6271
89290.01,89326.0,89252.93,89294.14,12.1843
89294.14,89320.0,89288.21,89288.22,11.43588
89288.21,89395.08,89288.21,89371.88,21.22438
89371.89,89405.07,89341.38,89405.06,8.06219
89405.07,89405.5,89398.82,89405.45,10.03016
89405.44,89414.38,89405.44,89406.69,6.48907
89406.69,89406.69,89356.26,89356.27,16.12954
89356.26,89392.19,89356.26,89392.18,2.58295
89392.18,89397.18,89333.53,89333.53,25.13265
89333.53,89333.54,89316.71,89329.49,6.07696
89329.49,89356.1,89329.49,89356.1,9.30137
89356.1,89406.51,89356.1,89406.5,6.49463
89406.5,89406.51,89382.05,89396.54,6.30417
89396.53,89402.59,89396.53,89402.59,4.01051
89402.58,89416.0,89402.56,89415.99,13.86507
89416.0,89430.0,89410.51,89412.43,12.0558
89412.44,89412.44,89398.27,89398.27,4.56407
89398.27,89426.7,89398.27,89426.69,4.97497
89426.7,89433.41,89413.48,89433.4,12.20259
89433.4,89461.4,89433.4,89454.21,5.94365
89454.2,89454.21,89412.73,89412.73,6.93743
89412.74,89427.31,89412.73,89417.49,3.86816
89417.49,89417.49,89406.52,89406.52,5.30778
89406.53,89406.53,89395.22,89395.23,4.37033
