open,high,low,close,volume
87773.34,87773.34,87700.0,87703.5,28.18606
87703.5,87726.25,87671.05,87671.06,40.28611
87671.05,87699.07,87661.17,87670.18,13.77109
87670.18,87723.24,87670.17,87695.4,23.01048
87695.39,87731.91,87673.41,87673.41,7.06815
87673.42,87725.0,87673.42,87711.79,7.84202
87711.79,87774.0,87711.79,87745.45,12.57629
87745.45,87770.38,87728.06,87736.99,8.22077
87736.99,87760.05,87736.99,87760.05,5.14127
87760.04,87787.92,87760.04,87786.87,7.55373
87786.88,87786.88,87770.45,87771.0,6.77394
87771.01,87771.01,87750.55,87750.55,11.56254
87750.56,87762.66,87732.65,87738.74,6.82013
87738.75,87738.75,87692.67,87705.08,12.56228
87705.07,87706.99,87698.6,87706.99,7.10739
87706.99,87738.75,87706.98,87738.75,7.1542
87738.74,87772.0,87722.83,87756.86,10.1938
87756.85,87756.86,87742.0,87754.47,7.14184
87754.48,87772.0,87754.47,87772.0,6.31411
87772.0,87811.29,87770.45,87771.85,16.97679
87771.84,87771.85,87770.45,87770.46,9.63488
87770.46,87818.49,87770.45,87818.49,12.77106
87818.48,87838.49,87792.68,87838.48,12.17266
87838.48,87842.53,87830.33,87836.42,13.36377
87836.43,87836.43,87780.5,87789.29,10.81483
87789.28,87812.07,87789.28,87812.06,6.51975
87812.06,87814.19,87792.67,87814.18,13.71972
87814.18,87814.19,87792.67,87799.17,9.13734
87799.18,87803.67,87782.15,87798.82,10.72378
87798.82,87820.0,87798.82,87809.95,7.45272
87809.95,87809.95,87782.16,87782.16,8.86739
87782.16,87782.17,87764.05,87764.05,6.6454
87764.06,87764.07,87758.07,87758.08,10.24492
87758.08,87768.79,87758.07,87768.78,12.8276
87768.79,87831.39,87755.94,87792.67,23.95641
87792.68,87862.2,87792.67,87837.59,20.9868
87837.59,87854.46,87812.94,87812.95,19.49753
87812.95,87888.0,87812.94,87848.44,26.41056
87848.45,87848.45,87782.09,87793.32,21.84631
87793.32,87793.32,87618.07,87618.07,34.3998
87618.08,87660.0,87351.96,87376.76,118.5681
87376.77,87483.03,87376.77,87446.54,43.14619
87446.54,87482.47,87419.14,87477.36,40.16848
87477.35,87505.49,87446.32,87505.49,29.48771
87505.49,87523.09,87492.65,87492.65,27.8102
87492.66,87513.24,87463.76,87476.02,30.49786
87476.02,87566.0,87476.01,87548.09,27.93313
87548.1,87631.25,87545.0,87584.65,41.4246
87584.65,87603.78,87536.62,87538.06,25.25406
87538.06,87538.07,87515.64,87522.0,15.32795
