open,high,low,close,volume
110296.58,110349.88,110278.46,110349.88,26.64974
110349.88,110369.55,110237.41,110259.34,32.31345
110259.34,110282.0,110245.96,110275.01,5.6522
110275.0,110275.01,110208.73,110208.74,34.25512
110208.74,110263.88,110208.74,110241.65,33.13323
110241.65,110346.95,110241.64,110334.99,8.6532
110334.99,110344.99,110292.0,110292.01,11.69048
110292.01,110338.96,110292.0,110294.83,14.62841
110294.84,110318.0,110226.63,110226.64,25.76048
110226.64,110226.64,110192.0,110208.97,15.66189
110208.96,110276.07,110193.43,110244.98,25.92873
110244.97,110262.49,110224.11,110240.56,9.95896
110240.55,110300.0,110240.55,110280.01,10.15053
110280.0,110349.2,110270.81,110274.92,25.24356
110274.91,110317.9,110255.41,110255.42,18.13129
110255.41,110289.58,110255.41,110260.09,10.82055
110260.09,110267.71,110231.98,110251.45,13.05311
110251.45,110251.45,110235.17,110235.17,9.49358
110235.18,110241.31,110227.82,110241.31,9.27156
110241.31,110286.0,110241.3,110276.63,14.00442
110276.63,110352.94,110276.63,110337.39,12.89303
110337.38,110361.03,110337.38,110341.27,10.46484
110341.28,110341.28,110233.58,110233.59,7.90448
110233.58,110252.62,110220.77,110244.55,13.42384
110244.56,110244.56,110231.45,110231.46,3.33421
110231.46,110264.96,110231.45,110264.96,11.42564
110264.95,110300.0,110264.95,110279.53,9.29206
110279.53,110299.57,110274.34,110274.34,5.46684
110274.35,110274.35,110243.01,110243.01,6.76184
110243.02,110248.47,110229.41,110248.46,14.34266
110248.47,110280.74,110248.46,110280.74,13.43174
110280.74,110280.74,110269.7,110269.7,3.47082
110269.71,110313.4,110269.7,110313.4,14.34585
110313.4,110313.4,110299.99,110299.99,6.78553
110300.0,110323.2,110298.17,110323.19,10.56715
110323.2,110329.91,110306.42,110328.56,14.52103
110328.56,110398.51,110325.3,110340.69,39.18064
110340.69,110391.51,110328.68,110391.5,11.18587
110391.5,110482.57,110391.5,110455.1,15.25853
110455.11,110455.11,110402.06,110445.73,13.30489
110445.73,110516.17,110400.38,110400.39,50.26247
110400.38,110469.06,110393.76,110469.05,14.77555
110469.06,110469.06,110441.2,110441.21,6.24544
110441.21,110456.58,110362.0,110422.17,20.49188
110422.17,110449.39,110420.0,110420.0,5.27525
110420.01,110424.25,110396.78,110406.2,10.14403
110406.21,110426.0,110400.01,110400.01,8.50908
110400.02,110400.02,110360.0,110360.01,4.96118
110360.01,110378.93,110202.25,110214.42,54.18195
110214.43,110379.1,110214.43,110298.3,50.31221
