open,high,low,close,volume
76824.0,77393.68,76619.69,77225.47,193.50536
77225.48,77666.0,77158.37,77665.99,94.3582
77666.0,77924.91,77607.15,77773.57,192.55078
77773.58,77786.25,77430.6,77540.01,87.92886
77540.0,77809.36,77482.93,77730.18,90.21773
77730.18,77836.0,77650.38,77710.65,56.79205
77712.52,77754.34,77374.81,77520.0,62.89309
77520.0,77720.0,77508.01,77633.43,70.23462
77633.43,77699.54,77485.12,77518.87,32.93124
77518.87,77555.62,77373.76,77396.71,62.61486
77396.71,77463.69,77234.07,77252.79,97.39252
77252.79,77252.79,76972.24,77196.0,103.12733
77196.0,77540.0,77120.0,77213.46,104.83512
77213.45,77241.36,77040.36,77165.62,41.31844
77165.63,77292.08,77124.37,77124.38,77.24113
77124.38,77250.81,76906.7,76910.12,109.32008
76910.12,77044.0,76774.86,77043.14,123.74556
77043.15,77116.1,76958.0,76972.21,72.46317
76972.22,77022.4,76746.1,76944.97,215.03446
76944.97,76966.0,76645.77,76693.99,164.67128
76694.0,76736.0,76449.84,76491.17,234.41769
76491.18,76575.93,76360.0,76432.12,116.27795
76432.12,76529.99,76275.32,76444.61,166.37394
76444.62,76460.68,75848.3,75890.1,365.54191
75890.1,75905.59,75412.0,75613.38,624.54935
75613.39,75691.57,75059.47,75363.45,1112.3367
75363.45,75457.93,75077.55,75102.92,624.12345
75102.92,75225.06,74790.0,74870.65,1586.17112
74870.66,74980.0,74607.42,74629.73,466.64023
74629.73,74933.5,74604.0,74637.6,425.19843
74637.61,75929.8,74612.8,75923.18,677.60211
75923.18,76185.89,75522.6,76004.02,405.64333
76004.02,76458.81,76004.02,76292.98,274.94274
76292.98,76320.0,75735.08,75738.19,236.95699
75738.19,75891.73,75573.5,75891.73,219.99719
75891.73,75916.96,75335.9,75526.74,202.98231
75526.74,76031.66,75480.0,76031.65,287.75448
76031.66,76290.0,75906.0,76229.99,296.7918
76229.99,76512.32,76229.99,76481.93,326.7017
76481.93,76621.28,76240.0,76409.21,170.34618
76409.22,76482.0,76243.36,76327.36,108.34944
76327.36,76360.0,76156.2,76171.91,190.18324
76171.91,76181.51,75927.18,75927.69,153.5131
75927.69,76154.8,75917.19,75966.88,90.12015
75966.88,76021.5,75785.81,75894.15,103.33901
75894.15,75999.99,75716.95,75958.21,118.11477
75958.21,75958.21,75287.63,75515.4,334.92667
75515.4,75578.54,75421.98,75525.66,101.84664
75525.66,75539.52,75053.47,75248.73,208.17843
75248.73,75408.88,75102.0,75337.01,107.4862
