open,high,low,close,volume
104666.6,104756.74,104608.0,104741.17,47.01337
104741.16,104819.3,104613.0,104793.98,33.3458
104793.99,104793.99,104684.67,104684.67,32.17333
104684.67,104807.17,104680.0,104774.96,27.17893
104774.96,104840.76,104704.53,104727.76,39.10083
104727.76,104992.38,104705.67,104922.36,122.33345
104922.37,105038.59,104762.0,104792.67,123.81619
104792.67,104895.9,104740.82,104830.52,38.76669
104830.51,104900.36,104820.04,104875.72,55.9635
104875.72,104957.55,104801.34,104880.19,44.46555
104880.19,104902.0,104869.01,104899.99,16.46961
104900.0,105024.51,104880.61,104984.5,42.19617
104984.49,105180.0,104984.49,105131.67,62.00929
105131.67,105200.0,105062.56,105080.15,59.98681
105080.14,105162.76,105028.55,105122.99,56.12962
105122.99,105123.78,104865.51,104965.24,66.85271
104965.25,105033.98,104763.56,104794.02,66.11527
104794.01,104928.86,104794.0,104898.44,28.08819
104898.44,104952.05,104825.34,104825.34,24.40965
104825.34,104825.35,104763.42,104763.43,28.58109
104763.43,104844.86,104746.85,104844.86,25.4571
104844.87,105015.76,104840.74,104976.85,42.13298
104976.42,105030.91,104942.72,105020.83,18.25713
105020.82,105035.9,104893.0,104933.13,30.67542
104933.13,105110.0,104874.61,105103.99,74.41389
105103.98,105179.92,105086.67,105147.78,68.36777
105147.78,105231.35,105027.98,105231.35,45.72005
105231.35,105333.33,105172.23,105222.71,93.75607
105222.71,105229.26,104963.35,104963.35,49.70009
104963.35,104977.74,104914.91,104958.64,28.99256
104958.65,105055.75,104926.71,104926.72,20.69962
104926.72,104926.72,104821.0,104860.0,58.37725
104860.01,105027.98,104854.7,105027.82,23.07183
105027.82,105088.77,104995.85,105004.73,27.20839
105004.74,105066.72,104993.73,104993.74,17.30051
104993.74,105036.09,104794.61,104900.76,72.05913
104900.76,104941.31,104842.06,104842.51,36.68571
104842.51,104946.74,104834.88,104885.48,40.6716
104885.48,104932.02,104654.24,104690.6,103.04193
104690.59,104849.78,104622.43,104780.0,39.90061
104779.99,104993.74,104723.95,104974.47,41.41306
104974.47,105011.23,104907.04,104924.47,33.90094
104924.47,105046.21,104847.64,105002.69,53.51728
105002.69,105160.0,104995.8,105080.25,70.15458
105080.25,105187.13,105035.32,105165.21,96.89622
105165.21,105165.22,105002.46,105039.33,36.49405
105039.33,105052.25,105006.84,105039.99,27.70066
105039.99,105039.99,104764.29,104824.55,103.76664
104824.54,104890.81,104753.0,104868.4,27.25441
104868.39,104968.47,104836.94,104930.37,26.16598
