open,high,low,close,volume
68796.43,68869.21,68756.96,68790.52,66.17348
68790.52,68822.74,68750.0,68806.7,48.50074
68806.7,68849.85,68683.33,68692.69,52.96396
68692.69,68709.25,68602.55,68653.28,50.09673
68653.28,68676.82,68548.32,68627.92,25.09002
68627.92,68683.42,68592.0,68664.17,22.65193
68664.18,68751.46,68633.21,68751.45,44.10309
68751.46,68753.14,68700.01,68700.02,37.75459
68700.02,68767.06,68542.1,68614.33,89.1382
68614.33,68681.4,68594.3,68681.4,27.19615
68681.4,68811.89,68681.39,68780.0,20.59067
68780.0,68780.82,68741.3,68753.5,17.21528
68753.5,68900.0,68727.13,68852.78,32.49415
68852.79,68852.79,68771.78,68839.99,24.16753
68840.0,68855.39,68782.49,68802.37,16.942
68802.38,68915.27,68802.37,68860.21,18.29904
68860.21,68879.38,68823.43,68843.0,34.13252
68843.0,68843.01,68698.12,68727.74,27.9417
68727.74,68746.38,68667.2,68698.29,26.57052
68698.29,68728.73,68645.9,68711.66,50.857
68711.66,68820.0,68711.65,68790.06,29.12067
68790.05,68920.0,68786.08,68852.2,61.67823
68852.2,68940.0,68852.19,68904.24,19.68263
68904.24,69005.71,68836.04,68887.64,49.47574
68887.64,68967.31,68809.43,68859.71,65.60439
68859.71,68907.95,68840.0,68907.95,18.16734
68907.94,68910.8,68839.99,68845.65,21.04006
68845.66,68845.66,68700.0,68745.04,53.31378
68745.04,68810.78,68712.46,68803.1,21.84832
68803.1,68810.9,68753.18,68794.83,9.39479
68794.84,68854.58,68775.71,68812.75,18.43864
68812.74,68856.89,68812.74,68847.96,23.40837
68847.97,68885.53,68800.0,68833.45,32.39557
68833.44,68845.88,68770.69,68776.01,17.52962
68776.01,68829.59,68770.0,68790.84,15.89934
68790.84,68814.31,68734.75,68773.89,14.58896
68773.89,68773.89,68726.36,68739.8,17.20045
68739.8,68739.8,68682.38,68715.09,38.11356
68715.09,68755.0,68665.62,68726.38,32.56096
68726.38,68781.73,68707.77,68740.44,16.58458
68740.43,68740.44,68684.42,68733.34,30.09749
68733.35,68813.1,68733.34,68808.28,10.03984
68808.28,68834.28,68808.27,68829.26,14.17318
68829.26,68848.9,68805.57,68805.58,19.0668
68805.58,68813.93,68739.76,68804.4,19.43599
68804.4,68829.1,68784.05,68829.09,8.76457
68829.1,68834.34,68812.75,68823.98,10.1667
68823.99,68831.57,68781.96,68797.71,14.72611
68797.71,68848.32,68781.35,68781.36,28.98052
68781.36,68836.83,68759.04,68810.33,14.86256
