open,high,low,close,volume
86645.93,86762.52,86630.0,86630.0,43.70732
86630.01,86670.11,86593.07,86661.74,25.36734
86661.74,86849.05,86661.74,86791.89,58.62159
86791.9,86860.0,86791.62,86800.35,20.96527
86800.35,86861.45,86795.44,86832.54,53.53973
86832.54,86841.0,86812.95,86840.99,18.22753
86841.0,86863.75,86812.61,86812.62,103.00557
86812.62,86826.45,86716.56,86722.0,58.64213
86722.0,86766.7,86721.99,86747.75,31.6877
86747.76,86826.76,86712.5,86785.03,43.74973
86785.02,86820.0,86741.08,86748.36,32.47363
86748.37,86843.97,86748.36,86833.84,34.32614
86833.83,86958.95,86706.35,86706.35,69.94471
86706.34,86760.0,86685.14,86748.66,22.04412
86748.66,86751.39,86703.08,86749.97,18.27947
86749.96,86864.42,86749.96,86840.0,37.18778
86839.99,87000.0,86801.0,86967.61,62.65804
86967.61,87038.68,86911.51,86945.13,143.98336
86945.13,87126.22,86932.47,87039.96,74.84527
87039.96,87068.24,86977.64,87013.51,39.07602
87013.51,87114.0,86989.71,87029.39,45.6169
87029.39,87100.0,87000.0,87040.05,32.76744
87040.05,87066.08,86962.16,86966.79,131.50569
86966.8,87018.8,86953.1,86978.98,21.1676
86978.98,87020.38,86864.47,86926.23,28.8332
86926.23,86958.69,86842.3,86879.53,23.49951
86879.52,86906.29,86803.06,86820.0,42.28565
86820.0,86916.05,86819.99,86865.1,37.36295
86865.1,87049.31,86865.1,87026.4,15.95127
87026.39,87026.39,87001.96,87012.76,9.60034
87012.76,87278.48,87012.76,87250.4,73.51113
87250.4,87379.99,87145.69,87177.98,167.32366
87177.99,87391.5,87177.98,87372.43,105.10189
87372.43,87392.43,87298.19,87336.49,30.63676
87336.5,87364.0,87280.65,87280.65,18.89289
87280.65,87339.46,87277.65,87280.95,22.12756
87280.95,87350.0,87228.55,87346.13,56.64795
87346.47,87439.8,87337.74,87392.61,62.22887
87392.6,87392.61,87328.23,87341.35,20.01327
87341.35,87341.35,87272.04,87335.67,27.32517
87335.68,87398.32,87335.67,87373.95,19.20277
87373.95,87415.12,87360.61,87373.95,12.30966
87373.96,87453.63,87318.49,87391.83,33.37341
87391.83,87391.84,87343.84,87347.52,10.22732
87347.52,87354.96,87296.01,87343.32,25.31313
87343.32,87364.75,87250.67,87279.99,72.73232
87280.0,87288.98,87213.27,87273.19,25.05987
87273.2,87341.95,87273.19,87341.95,22.59351
87342.0,87356.81,87200.0,87200.0,22.88742
87200.0,87236.47,87149.0,87201.99,28.47672
