open,high,low,close,volume
103343.2,103413.09,103331.23,103413.09,20.75997
103413.09,103440.96,103336.35,103406.08,22.80342
103406.08,103406.09,103265.95,103310.0,36.62645
103310.0,103326.18,103245.98,103286.34,19.12396
103286.34,103409.21,103232.98,103368.02,26.18463
103368.07,103436.73,103338.26,103436.72,23.96281
103436.73,103456.82,103349.49,103349.49,31.50129
103349.49,103349.5,103251.9,103327.25,24.00001
103327.24,103339.4,103209.12,103209.13,31.48421
103209.13,103232.0,103166.37,103166.37,24.76105
103166.37,103180.0,103071.16,103134.84,29.01123
103134.85,103151.35,103011.0,103071.83,42.83722
103072.0,103187.35,103037.32,103180.26,25.68228
103180.27,103209.02,103116.71,103176.01,29.16894
103176.01,103246.87,103156.01,103246.87,13.17963
103246.87,103311.1,103230.0,103288.27,26.53386
103288.27,103340.39,103264.0,103264.01,26.11062
103264.01,103345.0,103264.0,103283.87,31.61093
103283.86,103367.01,103267.29,103361.66,19.97407
103361.66,103411.27,103316.0,103411.27,37.15043
103411.27,103441.78,103306.89,103360.41,43.48808
103360.4,103369.58,103284.86,103343.12,21.58704
103343.12,103360.0,103285.46,103359.99,16.06274
103360.0,103388.11,103275.7,103388.1,25.9522
103388.11,103390.0,103297.81,103322.64,20.31003
103322.63,103467.2,103318.03,103387.99,71.17961
103388.0,103388.0,103328.49,103385.3,125.4241
103385.31,103459.08,103354.34,103459.07,20.71937
103459.07,103515.06,103412.17,103515.05,49.14102
103515.04,103617.04,103479.83,103544.76,120.09013
103544.75,103654.38,103463.99,103630.01,202.39755
103630.0,103642.38,103486.7,103566.0,83.93199
103565.99,103571.99,103530.0,103530.0,33.65097
103530.0,103530.0,103464.81,103499.99,19.42103
103499.99,103544.0,103460.62,103460.62,30.16981
103460.63,103472.67,103394.0,103432.58,38.27226
103432.59,103458.0,103393.0,103458.0,23.87658
103458.0,103459.17,103414.24,103459.16,27.41565
103459.16,103459.16,103354.77,103366.97,40.38404
103366.98,103398.93,103336.13,103358.93,26.18521
103358.93,103500.0,103347.2,103499.99,21.2784
103499.99,103529.99,103483.96,103509.59,23.44086
103509.59,103534.98,103434.5,103486.88,59.8654
103486.88,103499.99,103466.32,103466.32,47.33953
103466.32,103482.0,103417.75,103422.92,27.29558
103422.91,103484.64,103359.8,103432.85,58.99586
103432.85,103506.96,103410.53,103506.95,39.51922
103506.96,103506.96,103394.29,103394.3,27.32861
103394.3,103394.3,103293.31,103302.49,48.11903
103302.5,103314.14,103182.21,103278.23,99.75955
